step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
46,21,16.14349555176929,30.733051658545804,2.532805148686405,0.18861867856892228,0.6262997819475501,0.7564202385098939,1.0,0.18861867856892228,0.6262997819475501,0.7564202385098939,0,-1,0,0.0,none,1
46,22,0.5594301404796908,45.04841100310567,12.63911960016166,-0.0901022233082256,0.5365462265611363,-0.8390469212850497,0.9999999999999999,-0.09010222330822562,0.5365462265611364,-0.8390469212850498,1,1,1,0.000238732414637843,none,1
46,23,6.712783663156389,21.88688692149928,47.658587158694246,0.2577470062506055,-0.9626403300859236,0.08300647963210127,1.0,0.2577470062506055,-0.9626403300859236,0.08300647963210127,0,-1,3,0.000716197243913529,none,1
46,24,41.77974814852195,29.605615565652315,49.96432951791503,-0.19605932863661432,0.980085719787592,-0.031507483603073316,1.0,-0.19605932863661432,0.980085719787592,-0.031507483603073316,0,-1,7,0.001671126902464901,none,1
46,25,40.48041332828407,33.92979834861344,49.9725616625755,-0.134657105841456,0.9905287439897927,-0.02683786832828848,1.0,-0.134657105841456,0.9905287439897927,-0.02683786832828848,1,0,7,0.001671126902464901,none,1
46,26,5.695472806681497,22.337350240250895,46.50433932024921,0.26506421893787013,-0.9642303604650944,0.0008785193287854948,1.0,0.26506421893787013,-0.9642303604650944,0.0008785193287854948,1,0,3,0.000716197243913529,none,1
46,27,43.46257693157653,37.602554213426686,5.000422746772397,-0.49084072731464495,-0.8663769931338072,-0.09201242403965507,1.0,-0.49084072731464495,-0.8663769931338072,-0.09201242403965507,0,-1,4,0.000954929658551372,none,1
46,28,0.06091874067133278,49.52755129447724,45.967867028385044,0.0009657577471510852,-0.038529275533470145,0.9992570050987081,0.9999999999999999,0.0009657577471510853,-0.03852927553347015,0.9992570050987082,0,-1,1,0.000238732414637843,none,1
46,29,40.36854568666097,0.09242988759933515,19.089737576652183,0.5819306341948817,-0.03652283303427901,-0.812417884867568,1.0,0.5819306341948817,-0.03652283303427901,-0.812417884867568,0,-1,4,0.000954929658551372,none,1
46,30,12.922463037540583,13.04875137572435,0.10833008236430602,0.8290608084438467,0.5581045353183086,-0.034314771740027374,0.9999999999999999,0.8290608084438468,0.5581045353183087,-0.03431477174002738,0,-1,1,0.000238732414637843,none,1
46,31,39.68838553131856,30.72488347737637,49.98301564421222,-0.14724170967108433,0.9890186356790827,-0.01272859821905971,1.0,-0.14724170967108433,0.9890186356790827,-0.01272859821905971,1,0,7,0.001671126902464901,none,1
46,32,12.974138165936752,12.399680043741268,1.911281040544468,0.8247176267065149,0.563268968741184,-0.050684366946984014,0.9999999999999999,0.824717626706515,0.5632689687411842,-0.05068436694698402,0,-1,1,0.000238732414637843,none,1
46,33,26.987737868133596,8.130522851809873,35.87237261455234,0.7587470268097308,-0.6074496752271801,-0.23517619219169938,1.0,0.7587470268097308,-0.6074496752271801,-0.23517619219169938,0,-1,4,0.000954929658551372,none,1
46,34,38.365168963906456,35.02406332908878,49.86241059979787,-0.12198040827543236,0.9925321332533669,-0.0008628189146656538,0.9999999999999999,-0.12198040827543237,0.992532133253367,-0.0008628189146656539,0,-1,7,0.001671126902464901,none,1
46,35,41.40585745446526,42.94476595899951,8.582248979011766,-0.3088016037566907,-0.9271431468505388,-0.21224315010236755,1.0,-0.3088016037566907,-0.9271431468505388,-0.21224315010236755,1,1,4,0.000954929658551372,none,1
46,36,10.864576980327886,24.403686231306676,41.14987652643223,0.11342337632806301,-0.9692811227975734,0.21824124882940465,1.0,0.11342337632806301,-0.9692811227975734,0.21824124882940465,0,-1,3,0.000716197243913529,none,1
46,37,42.09479344289338,30.99498521911746,47.002407562800265,-0.1891109705252763,0.9797085237440539,0.06639464835537977,1.0,-0.1891109705252763,0.9797085237440539,0.06639464835537977,0,-1,7,0.001671126902464901,none,1
46,38,29.018842050828894,3.4909384688888316,28.48889347946131,0.8275408728807822,-0.5504472411892121,-0.11038087868330546,1.0,0.8275408728807822,-0.5504472411892121,-0.11038087868330546,0,-1,6,0.001432394487827058,none,1
46,39,39.967363669537754,29.64080734326063,49.08639475646411,-0.13462633222646206,0.9903896941638557,0.0316860279188617,1.0,-0.13462633222646206,0.9903896941638557,0.0316860279188617,0,-1,7,0.001671126902464901,none,1
46,40,16.63064895407436,34.329423443171216,44.624800811653266,-0.35000393364514865,-0.7760972117856251,-0.5245668349138183,1.0,-0.35000393364514865,-0.7760972117856251,-0.5245668349138183,0,-1,0,0.0,none,1
47,1,4.120682269124854,17.498566394017622,2.3868907796948777,0.565662896209723,-0.7431973864478614,0.35732776638360514,1.0,0.565662896209723,-0.7431973864478614,0.35732776638360514,0,-1,0,0.0,none,1
47,2,41.62935879944505,33.04789722554613,49.82784075907508,-0.17507950281524162,0.9844810224092605,-0.012011836245343119,1.0,-0.17507950281524162,0.9844810224092605,-0.012011836245343119,0,-1,7,0.001671126902464901,none,1
47,3,39.837237145388194,35.741701462679224,49.63051795124311,-0.1302464554936579,0.9907610209119744,-0.03779497681968958,0.9999999999999999,-0.13024645549365793,0.9907610209119745,-0.03779497681968959,0,-1,7,0.001671126902464901,none,1
47,4,26.354650229275407,9.701615279141375,39.59959780048977,0.7022281757839197,-0.609470613342876,-0.36799614210837417,0.9999999999999999,0.7022281757839198,-0.6094706133428761,-0.3679961421083742,0,-1,4,0.000954929658551372,none,1
47,5,0.9433907193327167,49.364422756991615,49.284204577946184,-0.07559041178181118,-0.060266503492908866,0.99531604940511,1.0,-0.07559041178181118,-0.060266503492908866,0.99531604940511,1,0,1,0.000238732414637843,none,1
47,6,0.24142098449286536,41.36043913033887,9.325873327473731,-0.11139925017721193,0.7031817787137373,-0.7022290175896603,0.9999999999999999,-0.11139925017721194,0.7031817787137374,-0.7022290175896604,0,-1,1,0.000238732414637843,none,1
47,7,32.55998594628919,2.098908758254193,27.7523038044622,0.8643744789672163,-0.4178354611884023,-0.27976827461960113,1.0,0.8643744789672163,-0.4178354611884023,-0.27976827461960113,0,-1,5,0.001193662073189215,none,1
47,8,33.860812972255005,0.42475039049814217,31.153231231425643,0.878271210506856,-0.004661226918394985,-0.47814009846324035,1.0,0.878271210506856,-0.004661226918394985,-0.47814009846324035,0,-1,5,0.001193662073189215,none,1
47,9,44.04173511162018,35.23719742132099,4.105917922627435,-0.4294962399555737,-0.9015532400678562,-0.05229469559309549,0.9999999999999999,-0.42949623995557373,-0.9015532400678563,-0.0522946955930955,0,-1,3,0.000716197243913529,none,1
47,10,40.08253748956183,0.06641406944834795,16.869074429266277,0.5632975785265989,-0.10678077047594157,-0.8193251522336137,0.9999999999999999,0.563297578526599,-0.10678077047594159,-0.8193251522336138,0,-1,3,0.000716197243913529,none,1
47,11,30.65813117552341,37.55088421915581,11.695451815833781,0.09507091701661376,0.9235609250170869,-0.3714791225886092,0.9999999999999999,0.09507091701661377,0.923560925017087,-0.37147912258860927,0,-1,0,0.0,none,0
47,12,40.206928915591455,42.741643380181884,10.440967077380918,-0.2929244426560449,-0.9205325103788581,-0.2584863018232169,1.0,-0.2929244426560449,-0.9205325103788581,-0.2584863018232169,0,-1,2,0.000477464829275686,none,1
47,13,30.11190653522225,4.26886938284643,33.47931604336828,0.8009003469625048,-0.48459891293343527,-0.35174213256172804,1.0,0.8009003469625048,-0.48459891293343527,-0.35174213256172804,0,-1,7,0.001671126902464901,none,1
47,14,5.763918879544135,23.21725490681997,47.23182950949719,0.3082275683129902,-0.9493625365457622,0.06088136279073807,1.0,0.3082275683129902,-0.9493625365457622,0.06088136279073807,1,1,3,0.000716197243913529,none,1
47,15,33.29024311190959,4.353381219933746,37.01230317201691,0.7490133984471405,-0.5385897031788425,-0.385875706123606,1.0,0.7490133984471405,-0.5385897031788425,-0.385875706123606,0,-1,6,0.001432394487827058,none,1
47,16,35.6233800550693,0.804371865950387,25.988750235065137,0.7625202075871256,-0.3063455662293889,-0.5698379831784486,0.9999999999999999,0.7625202075871257,-0.30634556622938897,-0.5698379831784487,0,-1,6,0.001432394487827058,none,1
47,17,23.541450284747814,16.177489545411767,43.83357910712652,0.6585858588137012,-0.6720878062616793,-0.33847104343648504,1.0,0.6585858588137012,-0.6720878062616793,-0.33847104343648504,0,-1,1,0.000238732414637843,none,1
47,18,40.55347578930427,0.7443930818223401,18.64694761931642,0.5913842633527348,-0.133430577404823,-0.7952741251116867,1.0,0.5913842633527348,-0.133430577404823,-0.7952741251116867,0,-1,4,0.000954929658551372,none,1
47,19,38.480401741579506,0.013296943034917748,14.904383511286621,0.6609628460732176,0.05836976789286824,-0.7481450970947578,1.0,0.6609628460732176,0.05836976789286824,-0.7481450970947578,0,-1,3,0.000716197243913529,none,1
47,20,43.13410033871522,36.16504298661516,3.4746422741613334,-0.4189811064641902,-0.9062809154100909,-0.055764996095138256,1.0,-0.4189811064641902,-0.9062809154100909,-0.055764996095138256,1,1,3,0.000716197243913529,none,1
47,21,16.28516119068265,31.37207644426907,3.2888330383720996,0.14166563891336048,0.639024785723265,0.7560278896856943,1.0,0.14166563891336048,0.639024785723265,0.7560278896856943,0,-1,0,0.0,none,1
47,22,0.4548297869272603,45.62330619463695,11.827606023694258,-0.1046003535524305,0.5748951915312847,-0.8115135764674021,1.0,-0.1046003535524305,0.5748951915312847,-0.8115135764674021,1,1,1,0.000238732414637843,none,1
47,23,6.985753125342265,20.926741706976138,47.718660778048054,0.2729694621858756,-0.9601452145231407,0.06007361935380571,1.0,0.2729694621858756,-0.9601452145231407,0.06007361935380571,0,-1,3,0.000716197243913529,none,1
47,24,41.615132013672884,30.59196819258307,49.967495508147344,-0.1646161348490711,0.9863526269307552,0.0031659902323124237,1.0,-0.1646161348490711,0.9863526269307552,0.0031659902323124237,0,-1,7,0.001671126902464901,none,1
47,25,40.35520106656783,34.92187934496307,49.9627033565433,-0.1252122617162459,0.9920809963496316,-0.009858306032199506,1.0,-0.1252122617162459,0.9920809963496316,-0.009858306032199506,1,0,7,0.001671126902464901,none,1
47,26,5.986339380746346,21.381251974712157,46.54001484022575,0.29086657406484856,-0.956098265538737,0.03567551997654215,0.9999999999999999,0.2908665740648486,-0.9560982655387371,0.035675519976542155,1,0,3,0.000716197243913529,none,1
47,27,42.96726981859089,36.73818276419555,4.913630687343563,-0.4953071129856343,-0.864371449231138,-0.08679205942883422,0.9999999999999999,-0.49530711298563435,-0.8643714492311381,-0.08679205942883424,0,-1,4,0.000954929658551372,none,1
47,28,0.05016504686381187,49.543924179979484,46.967675153321935,-0.010753693807520911,0.016372885502239493,0.9998081249368925,1.0,-0.010753693807520911,0.016372885502239493,0.9998081249368925,0,-1,1,0.000238732414637843,none,1
47,29,40.959654081128946,0.009624845884756927,18.2896277733358,0.5911083944679731,0.10205473348409208,-0.800109803316386,1.0,0.5911083944679731,0.10205473348409208,-0.800109803316386,0,-1,4,0.000954929658551372,none,1
47,30,13.746410304084826,13.614241471529665,0.07183551427033683,0.8239472665442437,0.5654900958053144,-0.03649456809396919,0.9999999999999999,0.8239472665442438,0.5654900958053145,-0.0364945680939692,0,-1,1,0.000238732414637843,none,1
47,31,39.50727567839667,31.708279373937604,49.9715381967113,-0.1811098529218947,0.983395896561234,-0.01147744750092424,1.0,-0.1811098529218947,0.983395896561234,-0.01147744750092424,1,0,7,0.001671126902464901,none,1
47,32,13.796162559315983,12.966468682770659,1.8562670845267388,0.8220243933792296,0.5667886390293907,-0.05501395601772911,1.0,0.8220243933792296,0.5667886390293907,-0.05501395601772911,0,-1,1,0.000238732414637843,none,1
47,33,27.766330055262056,7.541638576276925,35.65555583436096,0.778592187128459,-0.5888842755329483,-0.21681678019138026,1.0,0.778592187128459,-0.5888842755329483,-0.21681678019138026,0,-1,4,0.000954929658551372,none,1
47,34,38.21205804544697,36.01216671644669,49.847962674676104,-0.15311091845948122,0.988103387357907,-0.014447925121761922,1.0,-0.15311091845948122,0.988103387357907,-0.014447925121761922,0,-1,7,0.001671126902464901,none,1
47,35,41.09235445478484,42.012298658414565,8.402747997033384,-0.31350299968042383,-0.9324673005849441,-0.17950098197838274,1.0,-0.31350299968042383,-0.9324673005849441,-0.17950098197838274,1,1,4,0.000954929658551372,none,1
47,36,11.00220134702223,23.43639895788732,41.362984162083634,0.13762436669434483,-0.9672872734193538,0.2131076356514068,1.0,0.13762436669434483,-0.9672872734193538,0.2131076356514068,0,-1,3,0.000716197243913529,none,1
47,37,41.92810144258426,31.978205279310107,47.076516201080224,-0.16669200030912984,0.9832200601926464,0.07410863827995985,1.0,-0.16669200030912984,0.9832200601926464,0.07410863827995985,0,-1,7,0.001671126902464901,none,1
47,38,29.881767649575078,3.0185170749958843,28.309512773640456,0.8629255987461825,-0.4724213938929472,-0.17938070582085258,0.9999999999999999,0.8629255987461826,-0.47242139389294724,-0.1793807058208526,0,-1,6,0.001432394487827058,none,1
47,39,39.83690826625402,30.63197867432478,49.06271395768962,-0.13045540328373476,0.9911713310641506,-0.023680798774495197,0.9999999999999999,-0.13045540328373478,0.9911713310641507,-0.0236807987744952,0,-1,7,0.001671126902464901,none,1
47,40,16.322781956911818,33.531844749619275,44.10606567726376,-0.30786699716254234,-0.7975786935519399,-0.5187351343895069,0.9999999999999999,-0.3078669971625424,-0.79757869355194,-0.518735134389507,0,-1,0,0.0,none,1
48,1,4.662691898282807,16.725626196246814,2.7167225740538834,0.5420096291579529,-0.7729401977708086,0.3298317943590058,0.9999999999999999,0.542009629157953,-0.7729401977708087,0.32983179435900584,0,-1,0,0.0,none,1
48,2,41.47218071302116,34.034882674980345,49.79385882632745,-0.15717808642388692,0.9869854494342157,-0.03398193274763095,1.0,-0.15717808642388692,0.9869854494342157,-0.03398193274763095,0,-1,7,0.001671126902464901,none,1
48,3,39.69624900479249,36.73013728745916,49.57468816973733,-0.1409881405957022,0.9884358247799314,-0.055829781505781495,1.0,-0.1409881405957022,0.9884358247799314,-0.055829781505781495,0,-1,7,0.001671126902464901,none,1
48,4,27.089129970236833,9.117327059793118,39.25442134293787,0.7344797409614263,-0.5842882193482579,-0.3451764575518992,1.0,0.7344797409614263,-0.5842882193482579,-0.3451764575518992,0,-1,4,0.000954929658551372,none,1
48,5,0.8943445717174388,49.3206521937893,49.71795845480864,-0.049046147615277945,-0.043770563202311936,-0.9978369672451771,0.9999999999999999,-0.04904614761527795,-0.04377056320231194,-0.9978369672451772,1,0,1,0.000238732414637843,none,1
48,6,0.1590201029334061,42.02950738845231,8.587254507849378,-0.08240088155945927,0.6690682581134398,-0.7386188196243524,1.0,-0.08240088155945927,0.6690682581134398,-0.7386188196243524,0,-1,1,0.000238732414637843,none,1
48,7,33.451177829923,1.7292053718180798,27.489441801496962,0.8911918836338067,-0.3697033864361132,-0.2628620029652392,1.0,0.8911918836338067,-0.3697033864361132,-0.2628620029652392,0,-1,5,0.001193662073189215,none,1
48,8,34.72562867789733,0.28104419944627734,30.672146700466975,0.864815705642331,-0.14370619105186486,-0.4810845309586683,1.0,0.864815705642331,-0.14370619105186486,-0.4810845309586683,0,-1,5,0.001193662073189215,none,1
48,9,43.582711742370996,34.355907498144155,3.993554148260013,-0.4590233692491779,-0.8812899231768396,-0.11236377436742148,0.9999999999999999,-0.45902336924917797,-0.8812899231768397,-0.1123637743674215,0,-1,3,0.000716197243913529,none,1
48,10,40.63828049363814,0.044213961833072385,16.038016748571305,0.5557430040763145,-0.022200107615275563,-0.8310576806949704,0.9999999999999999,0.5557430040763146,-0.022200107615275567,-0.8310576806949705,0,-1,3,0.000716197243913529,none,1
48,11,30.799687317763627,38.49131036209388,11.386323156093697,0.14155614224022015,0.9404261429380651,-0.3091286597400836,0.9999999999999999,0.14155614224022017,0.9404261429380653,-0.30912865974008363,0,-1,0,0.0,none,0
48,12,39.911986665170346,41.814480335521274,10.20993080851344,-0.29494225042110794,-0.927163044660607,-0.23103626886747877,1.0,-0.29494225042110794,-0.927163044660607,-0.23103626886747877,0,-1,2,0.000477464829275686,none,1
48,13,30.929495009265917,3.8429552947855656,33.091828912353286,0.8175884740436665,-0.4259140880608639,-0.3874871310149945,1.0,0.8175884740436665,-0.4259140880608639,-0.3874871310149945,0,-1,7,0.001671126902464901,none,1
48,14,6.049221895384139,22.259085132392304,47.25447619856721,0.2853030158400036,-0.958169774427666,0.022646689070019668,0.9999999999999999,0.28530301584000367,-0.9581697744276662,0.02264668907001967,1,1,3,0.000716197243913529,none,1
48,15,34.09850482795989,3.9177798505158576,36.61611578538189,0.8082617160503027,-0.4356013694178879,-0.39618738663501196,1.0,0.8082617160503027,-0.4356013694178879,-0.39618738663501196,0,-1,6,0.001432394487827058,none,1
48,16,36.41074124505266,0.5391805815738031,25.43221098290166,0.7873611899833615,-0.26519128437658385,-0.5565392521634775,1.0,0.7873611899833615,-0.26519128437658385,-0.5565392521634775,0,-1,6,0.001432394487827058,none,1
48,17,24.18382949640592,15.504218979408659,43.46744293931,0.6423792116581052,-0.673270566003108,-0.3661361678165188,1.0,0.6423792116581052,-0.673270566003108,-0.3661361678165188,0,-1,1,0.000238732414637843,none,1
48,18,41.16698186409386,0.6436377323024022,17.863711603967673,0.6135060747895908,-0.10075534951993796,-0.7832360153487481,1.0000000000000002,0.6135060747895907,-0.10075534951993793,-0.7832360153487479,0,-1,4,0.000954929658551372,none,1
48,19,39.123977833861986,0.016624494284776425,14.139008609134025,0.6435760922824783,0.0033275512498586765,-0.7653749021525952,1.0,0.6435760922824783,0.0033275512498586765,-0.7653749021525952,0,-1,3,0.000716197243913529,none,1
48,20,42.72792650418845,35.25272767085667,3.422646305295403,-0.40617383452676614,-0.9123153157584918,-0.051995968865930504,1.0,-0.40617383452676614,-0.9123153157584918,-0.051995968865930504,1,1,3,0.000716197243913529,none,1
48,21,16.440619176441565,32.007819640758846,4.044917294775277,0.15545798575891473,0.6357431964897741,0.7560842564031774,1.0,0.15545798575891473,0.6357431964897741,0.7560842564031774,0,-1,0,0.0,none,1
48,22,0.3376854073602684,46.17229920420721,11.000028915637937,-0.11714437956699189,0.5489930095702512,-0.8275771080563205,1.0,-0.11714437956699189,0.5489930095702512,-0.8275771080563205,1,1,1,0.000238732414637843,none,1
48,23,7.254049518664819,19.963851895149723,47.747990892452954,0.2682963933225537,-0.962889811826413,0.029330114404901103,1.0,0.2682963933225537,-0.962889811826413,0.029330114404901103,0,-1,3,0.000716197243913529,none,1
48,24,41.436830746844166,31.575865267359408,49.95503739858599,-0.17830126682872177,0.9838970747763357,-0.01245810956135342,1.0,-0.17830126682872177,0.9838970747763357,-0.01245810956135342,0,-1,7,0.001671126902464901,none,1
48,25,40.21685089324941,35.91218916451972,49.950633110794236,-0.13835017331842092,0.9903098195566478,-0.01207024574906163,1.0,-0.13835017331842092,0.9903098195566478,-0.01207024574906163,1,0,7,0.001671126902464901,none,1
48,26,6.277078746471586,20.425248865458787,46.57911313066888,0.2907393657252404,-0.9560031092533693,0.0390982904431303,1.0,0.2907393657252404,-0.9560031092533693,0.0390982904431303,1,0,3,0.000716197243913529,none,1
48,27,42.521495282438195,35.845172928585576,4.851836703642145,-0.44577453615270096,-0.8930098356099743,-0.061793983701417775,1.0,-0.44577453615270096,-0.8930098356099743,-0.061793983701417775,0,-1,4,0.000954929658551372,none,1
48,28,0.02411324821637686,49.54627391715669,47.96733298604393,-0.026051798647435006,0.002349737177206871,0.9996578327219928,1.0,-0.026051798647435006,0.002349737177206871,0.9996578327219928,0,-1,1,0.000238732414637843,none,1
48,29,41.5788426947282,0.02274382518132892,17.504495075525266,0.619188613599257,0.013118979296571992,-0.7851326978105332,1.0,0.619188613599257,0.013118979296571992,-0.7851326978105332,0,-1,4,0.000954929658551372,none,1
48,30,14.569182852312172,14.181639071009537,0.038589492132987124,0.8227725482273474,0.5673975994798712,-0.0332460221373497,1.0,0.8227725482273474,0.5673975994798712,-0.0332460221373497,0,-1,1,0.000238732414637843,none,1
48,31,39.383436782042324,32.70049116019858,49.95813301284333,-0.12383889635434496,0.9922117862609793,-0.013405183867976919,0.9999999999999999,-0.12383889635434497,0.9922117862609794,-0.01340518386797692,1,0,7,0.001671126902464901,none,1
48,32,14.619678311887187,13.53363711548199,1.868173981807552,0.8235157525712034,0.567168432711332,0.011906897280813105,1.0,0.8235157525712034,0.567168432711332,0.011906897280813105,0,-1,1,0.000238732414637843,none,1
48,33,28.531839293039507,6.962966040615633,35.37424870087744,0.7655092377774503,-0.5786725356612915,-0.281307133483526,0.9999999999999999,0.7655092377774504,-0.5786725356612916,-0.28130713348352604,0,-1,4,0.000954929658551372,none,1
48,34,38.07093117929546,37.00208801336733,49.83617142566617,-0.14112686615151432,0.9899212969206381,-0.011791249009933759,0.9999999999999999,-0.14112686615151435,0.9899212969206382,-0.01179124900993376,0,-1,7,0.001671126902464901,none,1
48,35,40.75588592578671,41.09279832963563,8.199504117988374,-0.336468528998135,-0.9195003287789345,-0.2032438790450098,1.0,-0.336468528998135,-0.9195003287789345,-0.2032438790450098,1,1,4,0.000954929658551372,none,1
48,36,11.183526859134659,22.474230727259876,41.566339404525074,0.18132551211242898,-0.9621682306274447,0.2033552424414417,0.9999999999999999,0.181325512112429,-0.9621682306274448,0.20335524244144174,0,-1,3,0.000716197243913529,none,1
48,37,41.7481094315363,32.96084569634691,47.12146825069589,-0.17999201104795998,0.9826404170368028,0.04495204961566619,1.0,-0.17999201104795998,0.9826404170368028,0.04495204961566619,0,-1,7,0.001671126902464901,none,1
48,38,30.75635462846312,2.587708716483067,28.087022830957704,0.8745869788880452,-0.430808358512817,-0.22248994268275146,0.9999999999999999,0.8745869788880453,-0.43080835851281707,-0.2224899426827515,0,-1,6,0.001432394487827058,none,1
48,39,39.63821709362245,31.61009666401899,49.0010129353735,-0.19869117263157218,0.9781179896942073,-0.06170102231611175,0.9999999999999999,-0.1986911726315722,0.9781179896942074,-0.061701022316111756,0,-1,7,0.001671126902464901,none,1
48,40,16.084510171149727,32.686903480045004,43.62721203878957,-0.2382717857620904,-0.8449412695742702,-0.47885363847418444,1.0,-0.2382717857620904,-0.8449412695742702,-0.47885363847418444,0,-1,0,0.0,none,1
49,1,5.220175935956365,15.958803896141236,3.0348343591231814,0.5574840376735581,-0.7668223001055796,0.31811178506929805,1.0,0.5574840376735581,-0.7668223001055796,0.31811178506929805,0,-1,0,0.0,none,1
49,2,41.2805671984985,35.01583155480078,49.7618657609647,-0.1916135145226587,0.9809488798204368,-0.0319930653627476,0.9999999999999999,-0.19161351452265873,0.9809488798204369,-0.031993065362747604,0,-1,7,0.001671126902464901,none,1
49,3,39.50472118437754,37.70906350256385,49.50383226392917,-0.19152782041495367,0.9789262151046948,-0.07085590580815616,1.0,-0.19152782041495367,0.9789262151046948,-0.07085590580815616,0,-1,7,0.001671126902464901,none,1
49,4,27.821406799257097,8.551912935062889,38.874845904802605,0.7322768290202629,-0.5654141247302288,-0.3795754381352644,1.0,0.7322768290202629,-0.5654141247302288,-0.3795754381352644,0,-1,4,0.000954929658551372,none,1
49,5,0.06489886911251208,49.427191558261015,49.97968614734934,0.9592434408299508,0.10653936447171229,0.26172769254070183,0.9999999999999999,0.9592434408299509,0.1065393644717123,0.2617276925407019,1,0,1,0.000238732414637843,none,1
49,6,0.10274981854374474,42.68421352737869,7.8334683798615945,-0.05627028438966136,0.6547061389263824,-0.7537861279877834,1.0,-0.05627028438966136,0.6547061389263824,-0.7537861279877834,0,-1,1,0.000238732414637843,none,1
49,7,34.334263917239,1.3552772350801463,27.206004487537395,0.8830860873160005,-0.37392813673793346,-0.2834373139595679,1.0,0.8830860873160005,-0.37392813673793346,-0.2834373139595679,0,-1,5,0.001193662073189215,none,1
49,8,35.590940214325855,0.040210184131625526,30.232561757604817,0.8653115364285249,-0.24083401531465182,-0.4395849428621593,1.0,0.8653115364285249,-0.24083401531465182,-0.4395849428621593,0,-1,5,0.001193662073189215,none,1
49,9,43.14878055087177,33.456841076256595,3.9353880921933277,-0.43393119149923004,-0.8990664218875631,-0.05816605606668543,1.0,-0.43393119149923004,-0.8990664218875631,-0.05816605606668543,0,-1,3,0.000716197243913529,none,1
49,10,41.23625229042049,0.028585302656346314,15.236651990633181,0.5979717967823474,-0.01562865917672607,-0.8013647579381245,1.0,0.5979717967823474,-0.01562865917672607,-0.8013647579381245,0,-1,3,0.000716197243913529,none,1
49,11,30.97490194407157,38.736714570676604,10.432868065836345,0.17521462630793944,0.24540420858272965,-0.9534550902573509,0.9999999999999999,0.17521462630793946,0.24540420858272968,-0.953455090257351,0,-1,1,0.000238732414637843,none,0
49,12,39.551669541168785,40.909381245812156,9.984171627174184,-0.3603171240015613,-0.9050990897091172,-0.2257591813392553,1.0,-0.3603171240015613,-0.9050990897091172,-0.2257591813392553,0,-1,4,0.000954929658551372,none,1
49,13,31.759390323434033,3.4461381339628745,32.69964284885992,0.8298953141681151,-0.39681716082269114,-0.3921860634933678,1.0,0.8298953141681151,-0.39681716082269114,-0.3921860634933678,0,-1,7,0.001671126902464901,none,1
49,14,6.346434505367607,21.304391815049822,47.269487337378855,0.297212609983468,-0.9546933173424818,0.015011138811646693,1.0,0.297212609983468,-0.9546933173424818,0.015011138811646693,1,1,3,0.000716197243913529,none,1
49,15,34.884880552812355,3.510717870438542,36.15145056854476,0.7863757248524615,-0.4070619800773154,-0.4646652168371341,0.9999999999999999,0.7863757248524617,-0.4070619800773155,-0.46466521683713413,0,-1,6,0.001432394487827058,none,1
49,16,37.213481097544715,0.2610851113962281,24.904696396669436,0.8027398524920525,-0.278095470177575,-0.527514586232221,1.0,0.8027398524920525,-0.278095470177575,-0.527514586232221,0,-1,6,0.001432394487827058,none,1
49,17,24.858044609434483,14.870061989786773,43.08892095332029,0.6742151130285632,-0.6341569896218854,-0.3785219859897036,0.9999999999999998,0.6742151130285633,-0.6341569896218855,-0.3785219859897037,0,-1,1,0.000238732414637843,none,1
49,18,41.81172049955689,0.5783613219405758,17.1021007570179,0.6447386354630259,-0.06527641036182642,-0.7616108469497725,1.0,0.6447386354630259,-0.06527641036182642,-0.7616108469497725,0,-1,4,0.000954929658551372,none,1
49,19,39.81098598537067,0.040010830950375706,13.414569350330277,0.6870081515086878,0.056635325235152134,-0.7244392588037485,1.0,0.6870081515086878,0.056635325235152134,-0.7244392588037485,0,-1,3,0.000716197243913529,none,1
49,20,42.27138751975069,34.36502559009276,3.3630042773623847,-0.45653898443776314,-0.8877020807639086,-0.05964202793301851,0.9999999999999999,-0.4565389844377632,-0.8877020807639087,-0.05964202793301852,1,1,4,0.000954929658551372,none,1
49,21,16.612050689354053,32.59923312228329,4.832852146302785,0.17143151291248723,0.5914134815244401,0.7879348515275082,1.0,0.17143151291248723,0.5914134815244401,0.7879348515275082,0,-1,0,0.0,none,1
49,22,0.18298415989924166,46.71263885063081,10.172925179376993,-0.15470124746102676,0.540339646423607,-0.8271037362609441,0.9999999999999999,-0.1547012474610268,0.5403396464236071,-0.8271037362609442,1,1,1,0.000238732414637843,none,1
49,23,7.569656236459228,19.0150226193351,47.75873356624193,0.31560671779440924,-0.948829275814624,0.010742673788976899,1.0,0.31560671779440924,-0.948829275814624,0.010742673788976899,0,-1,3,0.000716197243913529,none,1
49,24,41.23808902422091,32.55558977557247,49.92970726444864,-0.1987417226232504,0.9797245082130623,-0.02533013413735581,1.0000000000000002,-0.19874172262325035,0.9797245082130621,-0.025330134137355804,0,-1,7,0.001671126902464901,none,1
49,25,40.07706632565532,36.900873125779405,49.89618773072963,-0.13978456759408245,0.9886839612596918,-0.05444538006460724,1.0,-0.13978456759408245,0.9886839612596918,-0.05444538006460724,1,0,7,0.001671126902464901,none,1
49,26,6.572380254560773,19.47015765532635,46.60356307234588,0.2953015080891874,-0.9550912101324371,0.024449941676999796,1.0,0.2953015080891874,-0.9550912101324371,0.024449941676999796,1,0,3,0.000716197243913529,none,1
