step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
191,8,15.23847780289353,49.54513830549407,29.801490391276744,0.3803261163167253,-0.014401949083232325,0.9247403036042284,0.9999999999999999,0.38032611631672536,-0.014401949083232326,0.9247403036042285,0,-1,22,0.0052521131220325465,none,1
191,9,44.88058083135041,33.372987884837634,13.861516016311212,-0.12963923069708672,-0.712750341265489,-0.689333461316217,0.9999999999999999,-0.12963923069708674,-0.7127503412654891,-0.6893334613162171,1,0,6,0.001432394487827058,none,1
191,10,15.882626939302847,49.92803972480077,35.37833410827894,0.3511012268005755,-0.02797720279605891,0.9359194434687416,0.9999999999999999,0.35110122680057554,-0.027977202796058913,0.9359194434687417,0,-1,22,0.0052521131220325465,none,1
191,11,13.281096429561677,49.90354829863054,29.92622867474395,0.4354430181428447,-0.0577933729737542,0.8983592288115968,1.0,0.4354430181428447,-0.0577933729737542,0.8983592288115968,0,-1,22,0.0052521131220325465,none,1
191,12,3.5845207803608754,41.925259174726534,20.50285645642398,0.8067476052999546,0.5726306715361738,-0.14578208174813356,1.0,0.8067476052999546,0.5726306715361738,-0.14578208174813356,0,-1,0,0.0,none,1
191,13,14.721103926620918,48.314616922771684,28.23897938297905,0.4010392849543953,-0.03036531652339343,0.9155574473924076,0.9999999999999999,0.40103928495439534,-0.030365316523393433,0.9155574473924077,0,-1,22,0.0052521131220325465,none,1
191,14,44.871982324165174,34.23840755866546,14.489187409577585,-0.08447354381406436,-0.7329859231065906,-0.6749784121903992,0.9999999999999999,-0.08447354381406437,-0.7329859231065907,-0.6749784121903993,0,-1,6,0.001432394487827058,none,1
191,15,14.921147235705487,49.96451153659769,28.05680373000761,0.41595197653743465,0.00265930217908107,0.909382692449401,1.0,0.41595197653743465,0.00265930217908107,0.909382692449401,1,1,22,0.0052521131220325465,none,1
191,16,45.896857043181,33.839929922956905,12.301907258023027,-0.09800081192882723,-0.7686146216026236,-0.6321609006573772,1.0,-0.09800081192882723,-0.7686146216026236,-0.6321609006573772,0,-1,6,0.001432394487827058,none,1
191,17,1.7977742830894328,12.596566053821853,48.39485775542104,0.033540281216337384,0.9863254661324263,-0.16136023176291334,1.0,0.033540281216337384,0.9863254661324263,-0.16136023176291334,0,-1,8,0.001909859317102744,none,1
191,18,12.933382198721842,49.81652759439259,27.59136662361955,0.3889738256261127,-0.008291429859765649,0.9212114931809454,1.0,0.3889738256261127,-0.008291429859765649,0.9212114931809454,1,0,22,0.0052521131220325465,none,1
191,19,45.684631454874605,34.504674556054105,11.842636645634851,-0.1256249367216019,-0.737302402615353,-0.6637797393498248,0.9999999999999999,-0.12562493672160194,-0.7373024026153531,-0.6637797393498249,0,-1,6,0.001432394487827058,none,1
191,20,1.5277177185189255,15.433713537490867,47.206855678547036,0.0723330568787442,0.9720610196878102,-0.22330540272476881,1.0,0.0723330568787442,0.9720610196878102,-0.22330540272476881,1,1,8,0.001909859317102744,none,1
191,21,0.5495251067135315,14.254433239620493,47.41616953532524,-0.029340190151615275,0.9823356365129569,-0.18481301490574417,0.9999999999999999,-0.029340190151615278,0.982335636512957,-0.1848130149057442,0,-1,8,0.001909859317102744,none,1
191,22,2.5073348231910066,13.259500034251525,47.14651708471207,0.05368317569914363,0.9831864579613792,-0.17453511259403423,1.0,0.05368317569914363,0.9831864579613792,-0.17453511259403423,0,-1,8,0.001909859317102744,none,1
191,23,13.310798534837755,49.498799569300864,28.17718067070805,0.38476540155314687,0.0052087282008682016,0.9229997047226912,1.0,0.38476540155314687,0.0052087282008682016,0.9229997047226912,0,-1,22,0.0052521131220325465,none,1
191,24,14.298594104101904,48.41403955009964,27.980658560486923,0.37389771380726844,-0.039088051067026675,0.926645899938849,0.9999999999999999,0.3738977138072685,-0.03908805106702668,0.9266458999388492,0,-1,22,0.0052521131220325465,none,1
191,25,14.867323977194724,49.804116571993916,27.769022807662285,0.43238972138636744,-0.047374940695412114,0.9004414161029722,1.0,0.43238972138636744,-0.047374940695412114,0.9004414161029722,0,-1,22,0.0052521131220325465,none,1
191,26,1.6030111587035374,15.150661260853587,46.54338826195949,0.030909007829051118,0.9777301829318842,-0.20757726903254112,1.0,0.030909007829051118,0.9777301829318842,-0.20757726903254112,0,-1,8,0.001909859317102744,none,1
191,27,1.1324914621819606,13.133669615009133,45.989273773036345,0.05678641807724873,0.9858044470767005,-0.1580028317649933,1.0,0.05678641807724873,0.9858044470767005,-0.1580028317649933,0,-1,8,0.001909859317102744,none,1
191,28,13.346710806200134,49.94405941366915,30.153824000968275,0.3790298299804957,-0.008922211785465333,0.925341440832416,0.9999999999999999,0.3790298299804958,-0.008922211785465334,0.9253414408324161,0,-1,22,0.0052521131220325465,none,1
191,29,2.9656030875237978,14.31076098280979,48.013187084268395,0.0623781426522761,0.9845009338771531,-0.16391119093663406,1.0,0.0623781426522761,0.9845009338771531,-0.16391119093663406,0,-1,8,0.001909859317102744,none,1
191,30,16.61516840165196,49.95456134715037,34.51162111221474,0.3137153853121191,-0.034821157317510155,0.9488783610250251,1.0,0.3137153853121191,-0.034821157317510155,0.9488783610250251,0,-1,22,0.0052521131220325465,none,1
191,31,13.396663725504613,49.99198799034491,29.047858194265203,0.3290874068127923,0.04530824465383008,0.9432118752664327,1.0,0.3290874068127923,0.04530824465383008,0.9432118752664327,1,1,22,0.0052521131220325465,none,1
191,32,45.1314780546708,33.13457541820252,12.95446697743919,-0.08355434178219788,-0.7550401369023606,-0.6503330405536907,1.0,-0.08355434178219788,-0.7550401369023606,-0.6503330405536907,1,1,6,0.001432394487827058,none,1
191,33,15.604692848657947,49.961620700632544,29.340294752419517,0.397875886025504,0.012049443034516964,0.9173601202592024,1.0,0.397875886025504,0.012049443034516964,0.9173601202592024,0,-1,22,0.0052521131220325465,none,1
191,34,44.8104840579154,35.059126121409356,12.517290478540668,-0.14214380382432001,-0.7708780678387392,-0.62092040034095,1.0,-0.14214380382432001,-0.7708780678387392,-0.62092040034095,0,-1,6,0.001432394487827058,none,1
191,35,11.954619661622106,49.51978990199612,30.323488978123358,0.3628314281602998,0.023384597430481324,0.9315613320346501,1.0,0.3628314281602998,0.023384597430481324,0.9315613320346501,0,-1,22,0.0052521131220325465,none,1
191,36,17.7883722704832,49.80632327928434,34.402875307425816,0.3397085491469286,-0.05091934745477445,0.9391513837988361,1.0,0.3397085491469286,-0.05091934745477445,0.9391513837988361,0,-1,22,0.0052521131220325465,none,1
191,37,1.1060401758968417,12.550916451726854,45.192091381158654,0.09459521450161945,0.9815617260431734,-0.16609733098559656,1.0,0.09459521450161945,0.9815617260431734,-0.16609733098559656,1,0,8,0.001909859317102744,none,1
191,38,13.68830670496517,48.29558522670461,29.859124404230155,0.45541253499849044,-0.047583914650480945,0.8890079831097044,1.0,0.45541253499849044,-0.047583914650480945,0.8890079831097044,0,-1,22,0.0052521131220325465,none,1
191,39,15.273918996822172,49.96997854041981,29.667684863096405,0.35679023623785133,0.03696384669355071,0.9334529454466111,0.9999999999999999,0.3567902362378514,0.03696384669355072,0.9334529454466112,0,-1,22,0.0052521131220325465,none,1
191,40,14.266023422944603,49.99112269442716,30.876006355693388,0.33183507889214353,-0.021010266548641913,0.9431034137973417,1.0,0.33183507889214353,-0.021010266548641913,0.9431034137973417,0,-1,22,0.0052521131220325465,none,1
192,1,13.88331173378499,48.34161660278437,30.84966402391654,0.3782290736985028,-0.09830315851709291,0.9204777329380304,1.0,0.3782290736985028,-0.09830315851709291,0.9204777329380304,0,-1,22,0.0052521131220325465,none,1
192,2,13.578982773879643,49.845364820939935,30.8041608695268,0.35852747832047105,-0.032880978314809614,0.9329399169047411,1.0,0.35852747832047105,-0.032880978314809614,0.9329399169047411,0,-1,22,0.0052521131220325465,none,1
192,3,12.814684378520719,48.96642618625077,29.129684340707005,0.4039366808070033,-0.027856895599571857,0.9143627022501386,0.9999999999999999,0.40393668080700335,-0.02785689559957186,0.9143627022501387,0,-1,22,0.0052521131220325465,none,1
192,4,1.164574278624526,13.271651179154615,46.249671472400735,0.09253564021151796,0.9821054517531047,-0.1640305975343459,1.0,0.09253564021151796,0.9821054517531047,-0.1640305975343459,0,-1,8,0.001909859317102744,none,1
192,5,45.45663565935778,33.32981318381021,13.59702622948654,-0.0616088132342363,-0.7068331564902625,-0.7046923037878882,1.0,-0.0616088132342363,-0.7068331564902625,-0.7046923037878882,0,-1,6,0.001432394487827058,none,1
192,6,15.763552863273452,49.76043795668394,30.60400162232278,0.390431721503116,-0.028582233055658747,0.9201880931622974,0.9999999999999999,0.39043172150311606,-0.02858223305565875,0.9201880931622975,1,0,22,0.0052521131220325465,none,1
192,7,12.776318750688885,49.00444305400201,29.163993841699327,0.37604638397266926,-0.02276496181821821,0.926321150365517,0.9999999999999999,0.3760463839726693,-0.022764961818218212,0.9263211503655171,0,-1,22,0.0052521131220325465,none,1
192,8,15.660311055398408,49.50734376359924,30.707375748087482,0.42183325250487685,-0.03779454189482938,0.9058853568107372,0.9999999999999999,0.4218332525048769,-0.037794541894829385,0.9058853568107373,0,-1,22,0.0052521131220325465,none,1
192,9,44.7762038725728,32.65478814094811,13.173551934143136,-0.10437695877760889,-0.7181997438895218,-0.6879640821680756,1.0,-0.10437695877760889,-0.7181997438895218,-0.6879640821680756,1,0,6,0.001432394487827058,none,1
192,10,16.260123909153272,49.902738006559055,36.303999199339295,0.37749696985042464,-0.025301718241712127,0.9256650910603492,1.0,0.37749696985042464,-0.025301718241712127,0.9256650910603492,0,-1,22,0.0052521131220325465,none,1
192,11,13.675056889354673,49.87318812137858,30.844854504860283,0.3939604597929957,-0.030360177251953814,0.9186258301163327,1.0,0.3939604597929957,-0.030360177251953814,0.9186258301163327,0,-1,22,0.0052521131220325465,none,1
192,12,4.371709657200777,42.52633427574444,20.364862271344144,0.7871888768399018,0.6010751010179055,-0.13799418507983832,1.0,0.7871888768399018,0.6010751010179055,-0.13799418507983832,0,-1,0,0.0,none,1
192,13,15.08723986986184,48.29077861144186,29.169235372467977,0.3661359432409216,-0.02383831132982223,0.9302559894889274,1.0,0.3661359432409216,-0.02383831132982223,0.9302559894889274,0,-1,22,0.0052521131220325465,none,1
192,14,44.770011456730636,33.51411841502663,13.807273061142546,-0.10197086743453629,-0.7242891436388252,-0.6819143484350402,0.9999999999999999,-0.1019708674345363,-0.7242891436388254,-0.6819143484350403,0,-1,6,0.001432394487827058,none,1
192,15,15.341522461213374,49.95656418226858,28.964119281146438,0.4203752255078877,-0.007947354329109427,0.9073155511388308,1.0,0.4203752255078877,-0.007947354329109427,0.9073155511388308,1,1,22,0.0052521131220325465,none,1
192,16,45.78061009977357,33.06496121707959,11.680690586434707,-0.11624694340743183,-0.7749687058773143,-0.6212166715883194,0.9999999999999999,-0.11624694340743184,-0.7749687058773144,-0.6212166715883195,0,-1,6,0.001432394487827058,none,1
192,17,1.8261211154048853,13.577376896634249,48.20196776677643,0.028346832315452562,0.9808108428123952,-0.19288998864461251,1.0,0.028346832315452562,0.9808108428123952,-0.19288998864461251,0,-1,8,0.001909859317102744,none,1
192,18,13.317709775561344,49.83103764773039,28.51444937832403,0.3843275768395013,0.014510053337802243,0.9230827547044801,1.0,0.3843275768395013,0.014510053337802243,0.9230827547044801,1,0,22,0.0052521131220325465,none,1
192,19,45.54781465051561,33.75790780525892,11.191775230315281,-0.1368168043589904,-0.7467667507951867,-0.6508614153195695,1.0,-0.1368168043589904,-0.7467667507951867,-0.6508614153195695,0,-1,6,0.001432394487827058,none,1
192,20,1.562526410113732,16.411012480411316,46.997869719315254,0.034808691594806436,0.9772989429204498,-0.20898595923178465,1.0,0.034808691594806436,0.9772989429204498,-0.20898595923178465,1,1,8,0.001909859317102744,none,1
192,21,0.5978931959376345,15.242221901885658,47.268067926133426,0.048368089224102934,0.9877886622651649,-0.1481016091918146,0.9999999999999999,0.04836808922410294,0.987788662265165,-0.14810160919181461,0,-1,8,0.001909859317102744,none,1
192,22,2.56999504203185,14.231026633633954,46.918022525329945,0.0626602188408434,0.9715265993824286,-0.22849455938212546,0.9999999999999999,0.06266021884084341,0.9715265993824287,-0.22849455938212548,0,-1,8,0.001909859317102744,none,1
192,23,13.713091011969574,49.447043826198254,29.09122777337784,0.4022924771318192,-0.05175574310260893,0.914047102669792,0.9999999999999999,0.40229247713181926,-0.051755743102608935,0.9140471026697922,0,-1,22,0.0052521131220325465,none,1
192,24,14.72162388123354,48.36114004668867,28.88522887295513,0.4230297771316378,-0.05289950341096735,0.9045703124682072,1.0,0.4230297771316378,-0.05289950341096735,0.9045703124682072,0,-1,22,0.0052521131220325465,none,1
192,25,15.340741635019038,49.725927864369595,28.64638376374603,0.473417657824313,-0.07818870762431905,0.8773609560837435,1.0,0.473417657824313,-0.07818870762431905,0.8773609560837435,0,-1,22,0.0052521131220325465,none,1
192,26,1.6675734292351347,16.125470989058112,46.32989890151821,0.0645622705315973,0.9748097282045239,-0.21348936044128036,0.9999999999999999,0.06456227053159731,0.974809728204524,-0.2134893604412804,0,-1,8,0.001909859317102744,none,1
192,27,1.217563740258269,14.11933021337522,45.843548372602804,0.08507227807630857,0.9856605983660862,-0.1457254004335415,1.0,0.08507227807630857,0.9856605983660862,-0.1457254004335415,0,-1,8,0.001909859317102744,none,1
192,28,13.740057864045909,49.926089096978416,31.073038426334907,0.3933470578457743,-0.017970316690733228,0.9192144253666322,1.0,0.3933470578457743,-0.017970316690733228,0.9192144253666322,0,-1,22,0.0052521131220325465,none,1
192,29,2.9964956613891225,15.294226603213698,47.834746555341994,0.030892573865324537,0.9834656204039076,-0.17844052892639833,1.0,0.030892573865324537,0.9834656204039076,-0.17844052892639833,0,-1,8,0.001909859317102744,none,1
192,30,16.958192505084337,49.90066574020929,35.449400258931526,0.3430241034323777,-0.05389560694107466,0.9377791467167877,0.9999999999999999,0.34302410343237777,-0.05389560694107467,0.9377791467167879,0,-1,22,0.0052521131220325465,none,1
192,31,13.76066671867449,49.94561003509822,29.97716321121861,0.3640029931698759,-0.062401974556868904,0.9293050169534087,1.0,0.3640029931698759,-0.062401974556868904,0.9293050169534087,1,1,22,0.0052521131220325465,none,1
192,32,45.03047032450951,32.37335332729543,12.313890388136475,-0.10100773016129223,-0.7612220909070917,-0.6405765893027149,1.0,-0.10100773016129223,-0.7612220909070917,-0.6405765893027149,1,1,6,0.001432394487827058,none,1
192,33,15.9762466983747,49.939654281464236,30.2684462557796,0.3715538497167531,-0.021966419168307712,0.9281515033600833,1.0,0.3715538497167531,-0.021966419168307712,0.9281515033600833,0,-1,22,0.0052521131220325465,none,1
192,34,44.65796416352235,34.29460421521821,11.890996668282112,-0.15251989439304933,-0.7645219061911523,-0.6262938102585558,1.0,-0.15251989439304933,-0.7645219061911523,-0.6262938102585558,0,-1,6,0.001432394487827058,none,1
192,35,12.324615922422936,49.51794540627091,31.252520390309687,0.36999626080082976,-0.001844495725206836,0.9290314121863287,1.0,0.36999626080082976,-0.001844495725206836,0.9290314121863287,0,-1,22,0.0052521131220325465,none,1
192,36,18.129693515640415,49.72509481010963,35.339305626990416,0.34132124515721324,-0.08122846917470916,0.9364303195646021,1.0,0.34132124515721324,-0.08122846917470916,0.9364303195646021,0,-1,22,0.0052521131220325465,none,1
192,37,1.1745812299325091,13.534046454396542,45.022510952563906,0.06854105403566743,0.983130002669688,-0.16958042859475014,1.0,0.06854105403566743,0.983130002669688,-0.16958042859475014,1,0,8,0.001909859317102744,none,1
192,38,14.079442557950177,48.225669700245845,30.776797855774703,0.3911358529850082,-0.0699155264587655,0.9176734515445479,1.0,0.3911358529850082,-0.0699155264587655,0.9176734515445479,0,-1,22,0.0052521131220325465,none,1
192,39,15.63102993582,49.978183346029745,30.60171080407074,0.3571109389978293,0.008204805609933181,0.934025940974335,1.0,0.3571109389978293,0.008204805609933181,0.934025940974335,0,-1,22,0.0052521131220325465,none,1
192,40,14.628401095677658,49.966277888812975,31.80770649948353,0.3623776727330546,-0.02484480561418789,0.9317001437901405,1.0,0.3623776727330546,-0.02484480561418789,0.9317001437901405,0,-1,22,0.0052521131220325465,none,1
193,1,14.328447466873353,48.27663878691649,31.742766516675868,0.4451357330883632,-0.06497781586787656,0.8931024927593282,1.0,0.4451357330883632,-0.06497781586787656,0.8931024927593282,0,-1,22,0.0052521131220325465,none,1
193,2,13.927947608073943,49.83270480158048,31.741211171487993,0.34896483419429997,-0.012660019359450894,0.9370503019611929,0.9999999999999998,0.3489648341943,-0.012660019359450898,0.9370503019611931,0,-1,22,0.0052521131220325465,none,1
193,3,13.214505137672097,48.916931089827024,30.044940368265205,0.39982075915137816,-0.04949509642374625,0.9152560275582017,0.9999999999999999,0.3998207591513782,-0.049495096423746256,0.9152560275582018,0,-1,22,0.0052521131220325465,none,1
193,4,1.2184695882660557,14.260176701701226,46.10855950666929,0.05389530964152979,0.9885255225466115,-0.1411119657314443,1.0,0.05389530964152979,0.9885255225466115,-0.1411119657314443,0,-1,8,0.001909859317102744,none,1
193,5,45.33182636170119,32.625884568843254,12.897807276475985,-0.12480929765658769,-0.7039286149669545,-0.6992189530105534,1.0,-0.12480929765658769,-0.7039286149669545,-0.6992189530105534,0,-1,6,0.001432394487827058,none,1
193,6,16.109425289672323,49.72933553024896,31.541767533265812,0.3458724263988712,-0.031102426434974947,0.9377659109430319,1.0,0.3458724263988712,-0.031102426434974947,0.9377659109430319,1,0,22,0.0052521131220325465,none,1
193,7,13.182573792840428,48.94566172803614,30.075860935328734,0.4062550421515417,-0.05878132596586461,0.9118670936294082,1.0,0.4062550421515417,-0.05878132596586461,0.9118670936294082,0,-1,22,0.0052521131220325465,none,1
193,8,16.057412941054164,49.434376835754364,31.622245093868358,0.3971018856557552,-0.07296692784487228,0.9148693457808741,0.9999999999999999,0.39710188565575527,-0.0729669278448723,0.9148693457808742,0,-1,22,0.0052521131220325465,none,1
193,9,44.678431655246506,31.950833535974706,12.470068808790556,-0.09777221732629146,-0.7039546049734086,-0.7034831253525794,1.0,-0.09777221732629146,-0.7039546049734086,-0.7034831253525794,1,0,6,0.001432394487827058,none,1
193,10,16.63878912697332,49.87935680334554,37.22923753195937,0.37866521782005014,-0.023381203213516596,0.9252383326200782,1.0,0.37866521782005014,-0.023381203213516596,0.9252383326200782,0,-1,22,0.0052521131220325465,none,1
193,11,14.111666294359827,49.836055907684226,31.743739050376114,0.43660940500515444,-0.037132213694354536,0.898884545515831,1.0,0.43660940500515444,-0.037132213694354536,0.898884545515831,0,-1,22,0.0052521131220325465,none,1
193,12,5.152862706216433,43.09644527049451,20.11035614631249,0.7811530490156553,0.5701109947500732,-0.25450612503165293,1.0,0.7811530490156553,0.5701109947500732,-0.25450612503165293,0,-1,0,0.0,none,1
193,13,15.451497442640724,48.246911053666736,30.099499882189853,0.364257572778885,-0.043867557775123314,0.9302645097218755,0.9999999999999999,0.36425757277888504,-0.04386755777512332,0.9302645097218756,0,-1,22,0.0052521131220325465,none,1
193,14,44.63965466775175,32.80121736616943,13.118230825785796,-0.13035678897888311,-0.7129010488571949,-0.6890422353567496,0.9999999999999999,-0.13035678897888314,-0.712901048857195,-0.6890422353567497,0,-1,6,0.001432394487827058,none,1
193,15,15.715478436741718,49.97013756470277,29.891466406906765,0.3739559755283423,0.013573382434190151,0.9273471257603277,1.0,0.3739559755283423,0.013573382434190151,0.9273471257603277,1,1,22,0.0052521131220325465,none,1
193,16,45.72612875587183,32.29917064142227,11.039912483343556,-0.05448134390173957,-0.7657905756573186,-0.6407781030911506,1.0,-0.05448134390173957,-0.7657905756573186,-0.6407781030911506,0,-1,6,0.001432394487827058,none,1
193,17,1.885065208943798,14.567256801188314,48.07288109667874,0.05894409353891262,0.9898799045540665,-0.1290866700976845,1.0000000000000002,0.058944093538912605,0.9898799045540663,-0.12908667009768449,0,-1,8,0.001909859317102744,none,1
193,18,13.707276577272474,49.86773909853381,29.43471603017744,0.38956680171112945,0.03670145080341742,0.9202666518534104,1.0,0.38956680171112945,0.03670145080341742,0.9202666518534104,1,0,22,0.0052521131220325465,none,1
193,19,45.41282237567422,33.00877422567923,10.54325694554663,-0.13499227484139747,-0.7491335795796855,-0.6485182847686498,1.0,-0.13499227484139747,-0.7491335795796855,-0.6485182847686498,0,-1,6,0.001432394487827058,none,1
193,20,1.6622168319928436,17.388270139156933,46.81070859031514,0.09969042187911169,0.9772576587456174,-0.18716112900011847,0.9999999999999999,0.0996904218791117,0.9772576587456175,-0.1871611290001185,1,1,8,0.001909859317102744,none,1
193,21,0.6949563847501357,16.227500500465425,47.127338325273335,0.09706318881250114,0.9852785985797662,-0.14072960086009093,0.9999999999999999,0.09706318881250116,0.9852785985797663,-0.14072960086009095,0,-1,8,0.001909859317102744,none,1
193,22,2.5871048168135165,15.208057131023487,46.705610984264766,0.017109774781666285,0.9770304973895325,-0.212411541065177,1.0,0.017109774781666285,0.9770304973895325,-0.212411541065177,0,-1,8,0.001909859317102744,none,1
193,23,14.08435870254494,49.43874867953441,30.01971659532276,0.371267690575365,-0.008295146663843352,0.9284888219449173,1.0,0.371267690575365,-0.008295146663843352,0.9284888219449173,0,-1,22,0.0052521131220325465,none,1
193,24,15.13555555903825,48.30513048084989,29.793812107801738,0.4139316778047106,-0.0560095658387807,0.9085832348466093,1.0,0.4139316778047106,-0.0560095658387807,0.9085832348466093,0,-1,22,0.0052521131220325465,none,1
193,25,15.771664420525603,49.675682280531575,29.547372628403103,0.430922785506566,-0.05024558383802002,0.9009888646570714,0.9999999999999999,0.43092278550656604,-0.050245583838020025,0.9009888646570715,0,-1,22,0.0052521131220325465,none,1
193,26,1.743317120839025,17.1020578376698,46.128550893579465,0.07574369160389027,0.97658684861169,-0.20134800793875,1.0,0.07574369160389027,0.97658684861169,-0.20134800793875,0,-1,8,0.001909859317102744,none,1
193,27,1.3111769547045928,15.103744829646494,45.6946711434759,0.09361321444632373,0.9844146162712748,-0.14887722912690565,0.9999999999999999,0.09361321444632374,0.9844146162712749,-0.14887722912690568,0,-1,8,0.001909859317102744,none,1
193,28,14.129022235341319,49.91941596241019,31.994267055469827,0.3889643712954105,-0.006673134568222045,0.9212286291349181,1.0,0.3889643712954105,-0.006673134568222045,0.9212286291349181,0,-1,22,0.0052521131220325465,none,1
193,29,3.0265831940178134,16.278930323744856,47.66312685031832,0.030087532628691065,0.9847037205311584,-0.17161970502367072,1.0,0.030087532628691065,0.9847037205311584,-0.17161970502367072,0,-1,8,0.001909859317102744,none,1
193,30,17.37648698328237,49.861228679544915,36.35685518770496,0.41829447819803095,-0.03943706066437555,0.9074549287734303,1.0,0.41829447819803095,-0.03943706066437555,0.9074549287734303,0,-1,22,0.0052521131220325465,none,1
193,31,14.160389864728117,49.931567136309205,30.893691554207845,0.3997231460536274,-0.01404289878901556,0.9165283429892346,1.0,0.3997231460536274,-0.01404289878901556,0.9165283429892346,1,1,22,0.0052521131220325465,none,1
193,32,44.902009573326026,31.630747675557874,11.656596936615154,-0.1284607511834852,-0.7426056517375579,-0.6572934515213215,1.0,-0.1284607511834852,-0.7426056517375579,-0.6572934515213215,1,1,6,0.001432394487827058,none,1
193,33,16.328926662464568,49.94397910893151,31.20418026648828,0.35267996408986596,0.004324827467273174,0.9357340107086785,1.0,0.35267996408986596,0.004324827467273174,0.9357340107086785,0,-1,22,0.0052521131220325465,none,1
193,34,44.5247531885787,33.5579894573494,11.22793291972965,-0.13321097494365314,-0.7366147578688063,-0.6630637485524612,1.0,-0.13321097494365314,-0.7366147578688063,-0.6630637485524612,0,-1,6,0.001432394487827058,none,1
193,35,12.66802558394258,49.529219369968146,32.19163843513553,0.3434096615196443,0.0112739636972346,0.9391180448258444,0.9999999999999999,0.34340966151964436,0.011273963697234601,0.9391180448258445,0,-1,22,0.0052521131220325465,none,1
193,36,18.45960884480077,49.63396588757909,36.27890734849982,0.3299153291603554,-0.09112892253054702,0.9396017215094041,0.9999999999999999,0.32991532916035543,-0.09112892253054704,0.9396017215094042,0,-1,22,0.0052521131220325465,none,1
193,37,1.274328734726472,14.515908755119018,44.86127554172824,0.09974750479396281,0.9818623007224756,-0.16123541083566406,1.0,0.09974750479396281,0.9818623007224756,-0.16123541083566406,1,0,8,0.001909859317102744,none,1
193,38,14.474346066800077,48.184382923195834,31.694592288498534,0.3949035088498995,-0.04128677705001231,0.9177944327238315,0.9999999999999999,0.39490350884989955,-0.04128677705001232,0.9177944327238317,0,-1,22,0.0052521131220325465,none,1
193,39,16.03481959325633,49.945524227146976,31.51597952523605,0.4037896574363308,-0.03265911888277108,0.9142687211653101,0.9999999999999999,0.40378965743633083,-0.032659118882771086,0.9142687211653102,0,-1,22,0.0052521131220325465,none,1
193,40,14.996802441914616,49.920294591791844,32.73623543521244,0.368401346236957,-0.04598329702113024,0.9285289357289109,0.9999999999999999,0.36840134623695703,-0.04598329702113025,0.928528935728911,0,-1,22,0.0052521131220325465,none,1
194,1,14.713112888386307,48.18090318888641,32.66084451377747,0.3846654215129548,-0.09573559803008218,0.9180779971015989,1.0,0.3846654215129548,-0.09573559803008218,0.9180779971015989,0,-1,22,0.0052521131220325465,none,1
194,2,14.331619987108569,49.818126261294914,32.65599862033481,0.40367237903462544,-0.01457854028556643,0.9147874488468171,1.0,0.40367237903462544,-0.01457854028556643,0.9147874488468171,0,-1,22,0.0052521131220325465,none,1
194,3,13.584488319662519,48.89498955941328,30.973719682358357,0.3699831819904214,-0.021941530413741205,0.9287793140931518,1.0,0.3699831819904214,-0.021941530413741205,0.9287793140931518,0,-1,22,0.0052521131220325465,none,1
194,4,1.2495905409623251,15.256161770683647,46.02462364623192,0.031120952696269424,0.9959850689824201,-0.08393586043736262,1.0,0.031120952696269424,0.9959850689824201,-0.08393586043736262,0,-1,8,0.001909859317102744,none,1
194,5,45.19873966411749,31.922264643821908,12.199805176164517,-0.1330866975836989,-0.7036199250213457,-0.6980021003114681,1.0,-0.1330866975836989,-0.7036199250213457,-0.6980021003114681,0,-1,6,0.001432394487827058,none,1
194,6,16.47938834148345,49.67118332671703,32.46899224255638,0.36996305181112615,-0.058152203531930145,0.9272247092905684,1.0,0.36996305181112615,-0.058152203531930145,0.9272247092905684,1,0,22,0.0052521131220325465,none,1
194,7,13.589267790097008,48.91862011844693,30.989025073885593,0.40669399725657945,-0.027041609589213093,0.9131641385568587,1.0,0.40669399725657945,-0.027041609589213093,0.9131641385568587,0,-1,22,0.0052521131220325465,none,1
194,8,16.463199706237212,49.39905562782331,32.53553010604833,0.4057867651830473,-0.03532120793105721,0.9132850121799709,1.0,0.4057867651830473,-0.03532120793105721,0.9132850121799709,0,-1,22,0.0052521131220325465,none,1
194,9,44.60589151252784,31.220478390669097,11.79086391376993,-0.07254014271866285,-0.7303551453056093,-0.679204895020625,0.9999999999999999,-0.07254014271866287,-0.7303551453056094,-0.6792048950206251,1,0,6,0.001432394487827058,none,1
194,10,17.0115352226855,49.81047590121157,38.154610845521276,0.37274609571217776,-0.06888090213397077,0.9253733135619043,1.0,0.37274609571217776,-0.06888090213397077,0.9253733135619043,0,-1,22,0.0052521131220325465,none,1
194,11,14.506104328747156,49.78147679921663,32.661039305443964,0.39443803438732883,-0.05457910846759702,0.9173002550678501,1.0,0.39443803438732883,-0.05457910846759702,0.9173002550678501,0,-1,22,0.0052521131220325465,none,1
194,12,5.951090427567736,43.66054207472882,19.89910440000268,0.7982277213513032,0.564096804234311,-0.21125174630980878,1.0,0.7982277213513032,0.564096804234311,-0.21125174630980878,0,-1,0,0.0,none,1
194,13,15.811705159243832,48.22064266343501,31.032002092682788,0.36020771660310763,-0.026268390231728934,0.9325022104929344,0.9999999999999999,0.3602077166031077,-0.026268390231728937,0.9325022104929345,0,-1,22,0.0052521131220325465,none,1
