step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
268,6,3.351789903710801,10.91247636158316,7.073206891663176,0.45178381311843846,-0.7871724237443366,-0.41982253572269124,0.9999999999999999,0.4517838131184385,-0.7871724237443367,-0.4198225357226913,0,-1,18,0.004297183463481174,split_merge,1
268,7,11.332735637634197,40.07757172955308,32.86049391012113,0.5362488748441283,-0.2471734079963881,0.8070578979279351,0.9999999999999999,0.5362488748441284,-0.24717340799638812,0.8070578979279353,0,-1,11,0.0026260565610162732,split_merge,1
268,8,13.02829530402578,41.70437689030294,31.44965705006419,0.48007750359120716,-0.27007829144024487,0.8346156642661056,1.0,0.48007750359120716,-0.27007829144024487,0.8346156642661056,0,-1,11,0.0026260565610162732,split_merge,1
268,9,1.8049818700850757,15.971613992732303,0.8036730732387234,0.4434136567991319,-0.8939093053047235,0.06565426759661687,0.9999999999999999,0.44341365679913197,-0.8939093053047236,0.06565426759661688,0,-1,18,0.004297183463481174,split_merge,1
268,10,14.018961503388132,42.31094936902357,33.1135232762647,0.47985269183457185,-0.28818982564610784,0.8286664096807481,1.0,0.47985269183457185,-0.28818982564610784,0.8286664096807481,0,-1,11,0.0026260565610162732,split_merge,1
268,11,3.44980461950203,11.025340238923645,5.9067014102007365,0.40342880455792596,-0.8051573843826579,-0.4347031010092285,0.9999999999999999,0.403428804557926,-0.805157384382658,-0.43470310100922854,0,-1,18,0.004297183463481174,split_merge,1
268,12,3.2959410621494447,15.016401881243617,0.959749222018173,0.4271630982161183,-0.9034819079287747,0.03538544287963236,0.9999999999999999,0.42716309821611836,-0.9034819079287748,0.03538544287963237,0,-1,18,0.004297183463481174,split_merge,1
268,13,13.05395650281568,41.87029445996833,32.500279757523565,0.44126097756517424,-0.3259770216630924,0.8360787827865785,1.0,0.44126097756517424,-0.3259770216630924,0.8360787827865785,0,-1,11,0.0026260565610162732,split_merge,1
268,14,39.70772761872223,15.828214369924323,40.91743243460965,-0.8089036420396001,0.5612843672999882,-0.17502787469349632,0.9999999999999999,-0.8089036420396002,0.5612843672999883,-0.17502787469349634,1,1,4,0.000954929658551372,split_merge,1
268,15,12.451072370690694,40.30101726014548,34.45707191685927,0.4325866570592851,-0.310423988354873,0.8464666157552383,1.0,0.4325866570592851,-0.310423988354873,0.8464666157552383,0,-1,11,0.0026260565610162732,split_merge,1
268,16,11.62346752119494,41.92258953303094,33.54716585697644,0.5117771489800548,-0.25565456616526916,0.8201980813076162,1.0,0.5117771489800548,-0.25565456616526916,0.8201980813076162,0,-1,11,0.0026260565610162732,split_merge,1
268,17,3.013589475101215,17.788472371121056,3.354823257197611,0.36289964936626,-0.9275284286754679,0.08941397255833654,1.0,0.36289964936626,-0.9275284286754679,0.08941397255833654,0,-1,18,0.004297183463481174,split_merge,1
268,18,11.565893325013429,41.96324337769406,33.90536800045535,0.4793107785401648,-0.23250663381740955,0.8462870924255657,0.9999999999999999,0.47931077854016485,-0.23250663381740957,0.8462870924255658,0,-1,11,0.0026260565610162732,split_merge,1
268,19,12.02560021286675,40.401908092312816,32.356887720657795,0.4990782296474724,-0.26293025814140514,0.825704910997651,0.9999999999999999,0.49907822964747245,-0.2629302581414052,0.8257049109976511,0,-1,11,0.0026260565610162732,split_merge,1
268,20,39.06839239993505,16.02857069697165,40.5399582950927,-0.8020734642166888,0.5716433472784676,-0.17292206774067184,1.0,-0.8020734642166888,0.5716433472784676,-0.17292206774067184,1,1,4,0.000954929658551372,split_merge,1
268,21,3.434371142537257,11.554355755891429,7.289498942895314,0.4024001380786091,-0.790178157654077,-0.4622689780211569,0.9999999999999999,0.40240013807860914,-0.7901781576540771,-0.46226897802115696,0,-1,18,0.004297183463481174,split_merge,1
268,22,39.678613769737176,16.049742163989762,40.959923841271674,-0.783203611576888,0.5903300526125919,-0.19519869824190353,1.0,-0.783203611576888,0.5903300526125919,-0.19519869824190353,1,1,4,0.000954929658551372,split_merge,1
268,23,2.2765158417948195,16.344185393428607,2.9915514822912344,0.4376006378787188,-0.8943989017736754,0.09250019586023467,1.0,0.4376006378787188,-0.8943989017736754,0.09250019586023467,0,-1,18,0.004297183463481174,split_merge,1
268,24,3.295730731168568,14.772802251984615,2.542398247652269,0.43230936718788354,-0.9001702909670893,0.05293447177253488,0.9999999999999999,0.4323093671878836,-0.9001702909670894,0.05293447177253489,0,-1,18,0.004297183463481174,split_merge,1
268,25,14.376154114676545,36.76767686705282,15.515278131058544,-0.4172381390677778,-0.8531139632210762,-0.3132234044008938,1.0,-0.4172381390677778,-0.8531139632210762,-0.3132234044008938,1,0,3,0.000716197243913529,split_merge,0
268,26,13.80972004058716,35.268076191984306,15.020537015372911,-0.4483848361132645,-0.8270143481592594,-0.33911400248647394,1.0,-0.4483848361132645,-0.8270143481592594,-0.33911400248647394,1,0,3,0.000716197243913529,split_merge,0
268,27,1.6049019749270055,14.014994713921109,1.2263028606732778,0.4266523147366789,-0.8998122075835061,0.09113612573250553,0.9999999999999999,0.426652314736679,-0.8998122075835062,0.09113612573250554,0,-1,18,0.004297183463481174,split_merge,1
268,28,1.3589655573916184,15.173033284745323,4.22271794159795,0.41607309461640185,-0.9028879123401659,0.10805830688266381,1.0,0.41607309461640185,-0.9028879123401659,0.10805830688266381,0,-1,18,0.004297183463481174,split_merge,1
268,29,13.782178770226167,40.11437428829766,33.3587700829871,0.490542465228048,-0.3071612247939884,0.8154876282268457,0.9999999999999999,0.49054246522804806,-0.30716122479398844,0.8154876282268458,0,-1,11,0.0026260565610162732,split_merge,1
268,30,4.5284064640476815,11.486782691827347,6.267942133742036,0.41963747528002165,-0.8002907650996914,-0.4282978877332455,1.0,0.41963747528002165,-0.8002907650996914,-0.4282978877332455,0,-1,18,0.004297183463481174,split_merge,1
268,31,14.170911388438984,36.390909996383535,15.15294533141227,-0.42429209609862856,-0.8497012279645381,-0.3130240252501204,0.9999999999999998,-0.42429209609862867,-0.8497012279645383,-0.31302402525012046,1,0,3,0.000716197243913529,split_merge,0
268,32,3.919126166502326,12.865629469394758,6.959142671996406,0.3964376137849162,-0.8052676792556345,-0.44088681441245897,0.9999999999999999,0.39643761378491627,-0.8052676792556346,-0.440886814412459,0,-1,18,0.004297183463481174,split_merge,1
268,33,13.903972947019698,40.29109010038099,32.90777146023353,0.48385754189278557,-0.3049762891695175,0.8202873534304074,1.0,0.48385754189278557,-0.3049762891695175,0.8202873534304074,0,-1,11,0.0026260565610162732,split_merge,1
268,34,2.2933327002736132,15.408935808185621,3.1228421994231534,0.3831848898408496,-0.9206751339838251,0.07434136036905674,1.0,0.3831848898408496,-0.9206751339838251,0.07434136036905674,0,-1,18,0.004297183463481174,split_merge,1
268,35,38.78686391678699,16.076967589644592,40.538161540675674,-0.8178613643209405,0.5140210039741641,-0.25862172419284923,0.9999999999999999,-0.8178613643209406,0.5140210039741642,-0.2586217241928493,1,1,4,0.000954929658551372,split_merge,1
268,36,39.12361715836351,11.195266971303969,39.83543219936637,-0.34415434937234163,0.9154927527661383,0.2084005840701472,0.9999999999999999,-0.3441543493723417,0.9154927527661384,0.20840058407014722,0,-1,4,0.000954929658551372,split_merge,0
268,37,3.7661868725695955,16.50281943369885,1.4469733213561142,0.34767926383593495,-0.9325187642177651,0.09761087992777498,1.0,0.34767926383593495,-0.9325187642177651,0.09761087992777498,0,-1,18,0.004297183463481174,split_merge,1
268,38,13.485282107515811,42.07775067444163,34.52641006369651,0.44768811480613463,-0.28392426165808055,0.8479164849814177,0.9999999999999999,0.4476881148061347,-0.2839242616580806,0.8479164849814178,0,-1,11,0.0026260565610162732,split_merge,1
268,39,2.1018939903744323,15.418572680167886,3.5018537640937333,0.38879181935998214,-0.9121000562165685,0.13005540607174879,1.0,0.38879181935998214,-0.9121000562165685,0.13005540607174879,0,-1,18,0.004297183463481174,split_merge,1
268,40,2.891764906740701,17.460307071383554,3.1303711333273547,0.4307127343906854,-0.8979429427687925,0.09047105595393416,1.0,0.4307127343906854,-0.8979429427687925,0.09047105595393416,0,-1,18,0.004297183463481174,split_merge,1
269,1,2.946991402619249,12.241937026332108,2.9378478509779433,0.3778844193753503,-0.9256817697263277,-0.017794009938418547,1.0,0.3778844193753503,-0.9256817697263277,-0.017794009938418547,0,-1,18,0.004297183463481174,split_merge,1
269,2,4.080025898834859,15.55450700268031,1.4278436038675062,0.4290405589176873,-0.90168362538952,0.05376651846651761,1.0,0.4290405589176873,-0.90168362538952,0.05376651846651761,0,-1,18,0.004297183463481174,split_merge,1
269,3,2.9661183174610963,14.830699027512294,1.0304857487884045,0.3382503208211038,-0.9405645645814829,0.030414146676603627,1.0,0.3382503208211038,-0.9405645645814829,0.030414146676603627,0,-1,18,0.004297183463481174,split_merge,1
269,4,14.014531422772768,41.708796015444385,34.739816811245724,0.4781462571645093,-0.29165420277857845,0.8284406935690466,1.0,0.4781462571645093,-0.29165420277857845,0.8284406935690466,0,-1,11,0.0026260565610162732,split_merge,1
269,5,13.315945901996724,34.87239511628912,14.41636527892296,-0.5743974252427302,-0.5631099553800392,-0.5941168033530213,1.0,-0.5743974252427302,-0.5631099553800392,-0.5941168033530213,1,0,3,0.000716197243913529,split_merge,0
269,6,3.761314773731196,10.056652251869188,6.757209306123244,0.40952487002039517,-0.8558241097139715,-0.31599758553993196,1.0,0.40952487002039517,-0.8558241097139715,-0.31599758553993196,0,-1,18,0.004297183463481174,split_merge,1
269,7,11.858323376172995,39.78474536725677,33.659249348689144,0.5255877385387984,-0.29282636229631054,0.7987554385680148,1.0,0.5255877385387984,-0.29282636229631054,0.7987554385680148,0,-1,11,0.0026260565610162732,split_merge,0
269,8,13.50696087817626,41.44391695167439,32.28813178939317,0.47866557415048006,-0.26045993862854894,0.8384747393289818,1.0,0.47866557415048006,-0.26045993862854894,0.8384747393289818,0,-1,11,0.0026260565610162732,split_merge,1
269,9,2.2140315174682064,15.059966308932182,0.8433831046868647,0.4090496473831305,-0.9116476838001203,0.03971003144814135,0.9999999999999999,0.40904964738313054,-0.9116476838001204,0.03971003144814136,0,-1,18,0.004297183463481174,split_merge,1
269,10,14.520311875429083,42.0048656486581,33.9228196129558,0.501350372040951,-0.3060837203654729,0.8092963366910981,1.0,0.501350372040951,-0.3060837203654729,0.8092963366910981,0,-1,11,0.0026260565610162732,split_merge,1
269,11,3.862824206262835,10.17808634068174,5.572671991038549,0.4130195867608052,-0.8472538982419054,-0.33402941916218803,1.0,0.4130195867608052,-0.8472538982419054,-0.33402941916218803,0,-1,18,0.004297183463481174,split_merge,1
269,12,3.7295210760830257,14.11548913574011,0.9788436323701835,0.4335800139335812,-0.9009127455035058,0.01909441035201043,1.0,0.4335800139335812,-0.9009127455035058,0.01909441035201043,0,-1,18,0.004297183463481174,split_merge,1
269,13,13.511216202638574,41.58481993672929,33.34254922954503,0.4572596998228934,-0.28547452323903894,0.842269472021467,0.9999999999999999,0.45725969982289344,-0.285474523239039,0.8422694720214671,0,-1,11,0.0026260565610162732,split_merge,1
269,14,38.83032507764232,16.15277914258694,40.564130171309536,-0.8774025410799083,0.32456477266261685,-0.3533022633001151,1.0,-0.8774025410799083,0.32456477266261685,-0.3533022633001151,1,1,4,0.000954929658551372,split_merge,1
269,15,12.944807249474252,40.013917056751666,35.27792473112247,0.4937348787835587,-0.2871002033938115,0.8208528142632007,1.0,0.4937348787835587,-0.2871002033938115,0.8208528142632007,0,-1,11,0.0026260565610162732,split_merge,1
269,16,12.098990856464182,41.629979296956954,34.376778301048454,0.4755233352692426,-0.2926102360739837,0.8296124440720155,1.0,0.4755233352692426,-0.2926102360739837,0.8296124440720155,0,-1,11,0.0026260565610162732,split_merge,1
269,17,3.381198373435433,16.859300208511822,3.3935890939302586,0.36760889833421806,-0.9291721626092336,0.03876583673264769,0.9999999999999999,0.3676088983342181,-0.9291721626092337,0.0387658367326477,0,-1,18,0.004297183463481174,split_merge,1
269,18,12.046482723908836,41.65628985902721,34.72683824766299,0.48058939889540775,-0.30695351866685194,0.8214702472076449,1.0,0.48058939889540775,-0.30695351866685194,0.8214702472076449,0,-1,11,0.0026260565610162732,split_merge,1
269,19,12.48690030708709,40.15424108467098,33.208863821495164,0.4613000942203404,-0.24766700764183838,0.8519761008373665,0.9999999999999999,0.46130009422034046,-0.2476670076418384,0.8519761008373666,0,-1,11,0.0026260565610162732,split_merge,1
269,20,38.1905947778224,16.33933121062376,40.17540481785233,-0.8777976221126541,0.31076051365211205,-0.36455347724037057,0.9999999999999999,-0.8777976221126542,0.3107605136521121,-0.3645534772403706,1,1,4,0.000954929658551372,split_merge,1
269,21,3.793335608531696,10.700432260208846,6.912724241416345,0.35896446599443865,-0.8539234956825821,-0.3767747014789696,1.0,0.35896446599443865,-0.8539234956825821,-0.3767747014789696,0,-1,18,0.004297183463481174,split_merge,1
269,22,38.812623956109135,16.33373359340146,40.54832876025979,-0.8659898136280384,0.28399142941169647,-0.41159508101188075,1.0,-0.8659898136280384,0.28399142941169647,-0.41159508101188075,1,1,4,0.000954929658551372,split_merge,1
269,23,2.6890273296424376,15.433329393705753,2.9782993065217758,0.41251148784761815,-0.910855999722854,-0.013252175769458798,1.0,0.41251148784761815,-0.910855999722854,-0.013252175769458798,0,-1,18,0.004297183463481174,split_merge,1
269,24,3.70399441120796,13.860144026159446,2.56178201391036,0.4082636800393915,-0.912658225825169,0.019383766258091198,1.0,0.4082636800393915,-0.912658225825169,0.019383766258091198,0,-1,18,0.004297183463481174,split_merge,1
269,25,13.833648586246538,36.14591125272699,14.950392945852823,-0.5425055284300082,-0.621765614325829,-0.5648851852057214,1.0,-0.5425055284300082,-0.621765614325829,-0.5648851852057214,1,0,3,0.000716197243913529,split_merge,0
269,26,13.253043229206321,34.7259838705525,14.391055607612891,-0.556676811380839,-0.5420923214318074,-0.6294814077600194,1.0,-0.556676811380839,-0.5420923214318074,-0.6294814077600194,1,0,3,0.000716197243913529,split_merge,0
269,27,2.019831480867093,13.105183104080105,1.2175656014442149,0.4149295059400876,-0.9098116098410038,-0.008737259229062771,1.0,0.4149295059400876,-0.9098116098410038,-0.008737259229062771,0,-1,18,0.004297183463481174,split_merge,1
269,28,1.7485732278101316,14.25372614219706,4.2782178588123605,0.3896076704185133,-0.9193071425482632,0.05549991721441059,1.0,0.3896076704185133,-0.9193071425482632,0.05549991721441059,0,-1,18,0.004297183463481174,split_merge,1
269,29,14.276596902282002,39.80753675202447,34.17203599093371,0.49441813205583385,-0.3068375362731908,0.8132659079466066,1.0,0.49441813205583385,-0.3068375362731908,0.8132659079466066,0,-1,11,0.0026260565610162732,split_merge,0
269,30,4.999774090994517,10.6612157035627,5.957697539664799,0.4713676269468355,-0.8255669882646467,-0.3102445940772371,1.0,0.4713676269468355,-0.8255669882646467,-0.3102445940772371,0,-1,18,0.004297183463481174,split_merge,1
269,31,13.637450185354776,35.76302047006533,14.586223276482476,-0.5334612030842084,-0.6278895263182046,-0.5667220549297951,1.0,-0.5334612030842084,-0.6278895263182046,-0.5667220549297951,1,0,3,0.000716197243913529,split_merge,0
269,32,4.380557910101488,12.028721293778533,6.664752706838355,0.46143174359916234,-0.8369081756162252,-0.2943899651580511,1.0,0.46143174359916234,-0.8369081756162252,-0.2943899651580511,0,-1,18,0.004297183463481174,split_merge,1
269,33,14.39459553583476,40.02938661636017,33.73891570872219,0.49062258881506277,-0.2617034840208189,0.8311442484886548,0.9999999999999999,0.4906225888150628,-0.26170348402081894,0.8311442484886549,0,-1,11,0.0026260565610162732,split_merge,1
269,34,2.653906772692315,14.477256942840281,3.0785609373791285,0.360574072418702,-0.9316788653453405,-0.044281262044025126,1.0,0.360574072418702,-0.9316788653453405,-0.044281262044025126,0,-1,18,0.004297183463481174,split_merge,1
269,35,37.93346332902028,16.346225476936937,40.091834724396065,-0.8534005877667119,0.2692578872923433,-0.44632681627961185,1.0,-0.8534005877667119,0.2692578872923433,-0.44632681627961185,1,1,4,0.000954929658551372,split_merge,1
269,36,38.512046590156764,11.985253335388837,39.87905541180252,-0.6115705682067455,0.7899863640848678,0.04362321243614541,0.9999999999999999,-0.6115705682067456,0.7899863640848679,0.04362321243614542,0,-1,4,0.000954929658551372,split_merge,0
269,37,4.156526566071672,15.58229950181334,1.4636460139461223,0.3903396935020764,-0.9205199318855101,0.01667269259000808,1.0,0.3903396935020764,-0.9205199318855101,0.01667269259000808,0,-1,18,0.004297183463481174,split_merge,1
269,38,13.93621128473749,41.753192674116505,35.35786961265553,0.45092917722168013,-0.32455800032512533,0.8314595489590185,1.0,0.45092917722168013,-0.32455800032512533,0.8314595489590185,0,-1,11,0.0026260565610162732,split_merge,1
269,39,2.4895503490044835,14.496970605973953,3.5211453284452605,0.38765635863005116,-0.9216020741939333,0.01929156435152727,1.0,0.38765635863005116,-0.9216020741939333,0.01929156435152727,0,-1,18,0.004297183463481174,split_merge,1
269,40,3.259711061084791,16.53090928800878,3.159274208621376,0.36794615434408967,-0.9293977833747741,0.0289030752940215,1.0,0.36794615434408967,-0.9293977833747741,0.0289030752940215,0,-1,18,0.004297183463481174,split_merge,1
270,1,3.3687044512005757,11.335959440541824,2.9009328309745444,0.42171304858132674,-0.9059775857902844,-0.03691502000339909,0.9999999999999999,0.4217130485813268,-0.9059775857902845,-0.0369150200033991,0,-1,18,0.004297183463481174,split_merge,1
270,2,4.498201285855727,14.646211357662034,1.4391735169643276,0.41817538702086854,-0.9082956450182755,0.011329913096821393,1.0,0.41817538702086854,-0.9082956450182755,0.011329913096821393,0,-1,18,0.004297183463481174,split_merge,1
270,3,3.3167330772856403,13.894181597230652,1.0283898070318847,0.3506147598245441,-0.9365174302816422,-0.002095941756519898,1.0,0.3506147598245441,-0.9365174302816422,-0.002095941756519898,0,-1,18,0.004297183463481174,split_merge,1
270,4,14.50135195937536,41.40575788735064,35.559068700510196,0.48682053660259084,-0.3030381280937454,0.8192518892644705,0.9999999999999999,0.4868205366025909,-0.3030381280937455,0.8192518892644706,0,-1,11,0.0026260565610162732,split_merge,1
270,5,12.717586452728236,34.611162363755334,13.658919955170326,-0.5983594492684884,-0.261232752533789,-0.7574453237526334,1.0,-0.5983594492684884,-0.261232752533789,-0.7574453237526334,1,0,3,0.000716197243913529,split_merge,0
270,6,4.1970609745035645,9.18995817951428,6.51437884374813,0.4357462007723682,-0.8666940723549086,-0.2428304623751138,1.0,0.4357462007723682,-0.8666940723549086,-0.2428304623751138,0,-1,18,0.004297183463481174,split_merge,1
270,7,12.400773077229733,39.47899551836959,34.44172321517219,0.5424497010567378,-0.3057498488871789,0.782473866483043,0.9999999999999999,0.542449701056738,-0.30574984888717893,0.7824738664830431,0,-1,11,0.0026260565610162732,split_merge,0
270,8,13.967561604547955,41.157624923855956,33.12830072816291,0.4606007263716951,-0.28629202781843577,0.8401689387697422,1.0,0.4606007263716951,-0.28629202781843577,0.8401689387697422,0,-1,11,0.0026260565610162732,split_merge,1
270,9,2.6147686449769236,14.14520810465711,0.8946391516228724,0.4007371275087174,-0.9147582042750729,0.051256046936007764,1.0,0.4007371275087174,-0.9147582042750729,0.051256046936007764,0,-1,18,0.004297183463481174,split_merge,1
270,10,15.02782211493883,41.7424484577236,34.74353306763703,0.5075102395097473,-0.2624171909345011,0.820713454681233,0.9999999999999999,0.5075102395097474,-0.26241719093450117,0.8207134546812331,0,-1,11,0.0026260565610162732,split_merge,1
270,11,4.281785099822574,9.310505217927137,5.304763862928395,0.41896089355973937,-0.8675811227546033,-0.2679081281101542,1.0,0.41896089355973937,-0.8675811227546033,-0.2679081281101542,0,-1,18,0.004297183463481174,split_merge,1
270,12,4.106511749070558,13.1892735476342,0.9771953514389635,0.3769906729875318,-0.9262155881059113,-0.0016482809312198924,0.9999999999999997,0.3769906729875319,-0.9262155881059116,-0.001648280931219893,0,-1,18,0.004297183463481174,split_merge,1
270,13,13.982452156014267,41.30586637408809,34.1792819145382,0.4712359533756938,-0.27895356264119553,0.8367326849931738,1.0,0.4712359533756938,-0.27895356264119553,0.8367326849931738,0,-1,11,0.0026260565610162732,split_merge,1
270,14,37.98537351135717,16.219033464688163,40.033406876705676,-0.8449515662851534,0.06625432210122137,-0.530723294603858,0.9999999999999999,-0.8449515662851536,0.06625432210122138,-0.5307232946038581,1,1,4,0.000954929658551372,split_merge,1
270,15,13.40254485637158,39.751602191344524,36.12743470435312,0.45773760689732845,-0.26231486540714405,0.8495099732306494,0.9999999999999999,0.4577376068973285,-0.2623148654071441,0.8495099732306495,0,-1,11,0.0026260565610162732,split_merge,0
270,16,12.591482993289995,41.36301185309903,35.20513805326045,0.4924921368258126,-0.2669674438579193,0.8283597522119928,1.0,0.4924921368258126,-0.2669674438579193,0.8283597522119928,0,-1,11,0.0026260565610162732,split_merge,1
270,17,3.7633104871379643,15.935266875114984,3.3812306420324125,0.3821121137025314,-0.9240333333968382,-0.01235845189784599,1.0,0.3821121137025314,-0.9240333333968382,-0.01235845189784599,0,-1,18,0.004297183463481174,split_merge,1
270,18,12.518429734598167,41.32495865235913,35.54383619783746,0.47194701068932965,-0.3313312066680838,0.8169979501744649,1.0,0.47194701068932965,-0.3313312066680838,0.8169979501744649,0,-1,11,0.0026260565610162732,split_merge,1
270,19,12.961588453170672,39.864167835188404,34.03984437114862,0.4746881460835814,-0.29007324948257357,0.8309805496534518,0.9999999999999999,0.47468814608358145,-0.2900732494825736,0.8309805496534519,0,-1,11,0.0026260565610162732,split_merge,0
270,20,37.349145762159694,16.36902020092173,39.63588455141617,-0.8414490156627066,0.029688990297971528,-0.5395202664361637,1.0,-0.8414490156627066,0.029688990297971528,-0.5395202664361637,1,1,4,0.000954929658551372,split_merge,0
270,21,4.193406386468732,9.825632787451642,6.6394674846754125,0.4000707779370364,-0.8747994727572036,-0.27325675674093214,0.9999999999999999,0.40007077793703644,-0.8747994727572037,-0.2732567567409322,0,-1,18,0.004297183463481174,split_merge,1
270,22,37.95501329591933,16.36437115907956,40.03494265302848,-0.857610660189809,0.03063756567810039,-0.5133861072313115,0.9999999999999998,-0.8576106601898092,0.030637565678100397,-0.5133861072313116,1,1,4,0.000954929658551372,split_merge,1
270,23,3.102820209532628,14.523310711211439,2.952972442059433,0.4137928798901903,-0.9100186824943148,-0.02532686446234258,1.0,0.4137928798901903,-0.9100186824943148,-0.02532686446234258,0,-1,18,0.004297183463481174,split_merge,1
270,24,4.160092195746762,12.970565134260866,2.5867661294098045,0.456097784538802,-0.8895788918985809,0.02498411549944437,1.0,0.456097784538802,-0.8895788918985809,0.02498411549944437,0,-1,18,0.004297183463481174,split_merge,1
270,25,13.248326145581517,35.800466602759705,14.216863372990948,-0.585322440665021,-0.3454446499672854,-0.7335295728618735,1.0,-0.585322440665021,-0.3454446499672854,-0.7335295728618735,1,0,3,0.000716197243913529,split_merge,0
270,26,12.681946530792104,34.501577696279924,13.601441505656291,-0.5710966984142173,-0.22440617427257448,-0.7896141019565998,1.0,-0.5710966984142173,-0.22440617427257448,-0.7896141019565998,1,0,3,0.000716197243913529,split_merge,0
270,27,2.4343416012221737,12.195809601885108,1.1826200204814725,0.41451012035508045,-0.9093735021949965,-0.03494558096274245,1.0,0.41451012035508045,-0.9093735021949965,-0.03494558096274245,0,-1,18,0.004297183463481174,split_merge,1
270,28,2.1082180525345864,13.32065621584385,4.284227233499869,0.35964482472445486,-0.9330699263532081,0.006009374687508509,0.9999999999999999,0.3596448247244549,-0.9330699263532082,0.00600937468750851,0,-1,18,0.004297183463481174,split_merge,1
270,29,14.760188850302095,39.54506925772071,35.007050746638086,0.483591948020093,-0.26246749430375466,0.8350147557043769,1.0,0.483591948020093,-0.26246749430375466,0.8350147557043769,0,-1,11,0.0026260565610162732,split_merge,0
270,30,5.428894829813092,9.797886403332923,5.69214545272033,0.4291207388185748,-0.8633293002297776,-0.2655520869444692,1.0,0.4291207388185748,-0.8633293002297776,-0.2655520869444692,0,-1,18,0.004297183463481174,split_merge,1
270,31,13.049026704010181,35.44055615371109,13.844755427361221,-0.5884234813445954,-0.3224643163542382,-0.7414678491212551,0.9999999999999999,-0.5884234813445955,-0.3224643163542383,-0.7414678491212552,1,0,3,0.000716197243913529,split_merge,0
270,32,4.769528584269853,11.150564850652543,6.386287132604632,0.38897067416836517,-0.8781564431259904,-0.2784655742337222,1.0,0.38897067416836517,-0.8781564431259904,-0.2784655742337222,0,-1,18,0.004297183463481174,split_merge,1
270,33,14.902134271997646,39.7084177291395,34.53853024381426,0.5075387361628854,-0.3209688872206725,0.799614535092068,0.9999999999999999,0.5075387361628855,-0.32096888722067257,0.7996145350920681,0,-1,11,0.0026260565610162732,split_merge,0
270,34,3.0503999464802547,13.561264131971559,3.0173209702303634,0.39649317378793975,-0.9159928108687233,-0.06123996714876526,0.9999999999999999,0.3964931737879398,-0.9159928108687234,-0.06123996714876527,0,-1,18,0.004297183463481174,split_merge,1
270,35,37.09485597395047,16.334776670611692,39.547218686387126,-0.8386073550698029,-0.011448806325244686,-0.5446160380089413,1.0,-0.8386073550698029,-0.011448806325244686,-0.5446160380089413,1,1,4,0.000954929658551372,split_merge,0
270,36,37.75408794767773,12.60804595280251,39.685075897455334,-0.7579586424790314,0.6227926174136731,-0.19397951434718538,0.9999999999999999,-0.7579586424790316,0.6227926174136732,-0.1939795143471854,0,-1,4,0.000954929658551372,split_merge,0
270,37,4.5443334510337685,14.660797567565051,1.442669714161434,0.38780688496209637,-0.9215019342482892,-0.020976299784688245,1.0,0.38780688496209637,-0.9215019342482892,-0.020976299784688245,0,-1,18,0.004297183463481174,split_merge,1
270,38,14.35802887820604,41.451995652911776,36.213059809195336,0.42181759346854913,-0.30119702120472797,0.8551901965398109,0.9999999999999999,0.4218175934685492,-0.301197021204728,0.855190196539811,0,-1,11,0.0026260565610162732,split_merge,1
270,39,2.9149014310058217,13.59207203806158,3.5058143522719054,0.4253510820013384,-0.9048985679123727,-0.015330976173354915,1.0,0.4253510820013384,-0.9048985679123727,-0.015330976173354915,0,-1,18,0.004297183463481174,split_merge,1
270,40,3.6359813875653817,15.604424413337643,3.1660873147999826,0.3762703264805907,-0.926484874671135,0.006813106178606443,1.0,0.3762703264805907,-0.926484874671135,0.006813106178606443,0,-1,18,0.004297183463481174,split_merge,1
271,1,3.7597999272654854,10.416217033083429,2.8674928470601313,0.3910954760649097,-0.9197424074583956,-0.03343998391441293,1.0,0.3910954760649097,-0.9197424074583956,-0.03343998391441293,0,-1,18,0.004297183463481174,split_merge,1
271,2,4.911735371808579,13.736118546090553,1.4660181454969978,0.41353408595285135,-0.9100928115714807,0.026844628532670126,1.0,0.41353408595285135,-0.9100928115714807,0.026844628532670126,0,-1,18,0.004297183463481174,split_merge,1
271,3,3.655833150756182,12.953707981648048,1.0055749310677533,0.3391000734705418,-0.9404736155826035,-0.022814875964131242,1.0,0.3391000734705418,-0.9404736155826035,-0.022814875964131242,0,-1,18,0.004297183463481174,split_merge,1
271,4,14.991368664319369,41.10457074143628,36.37709677583022,0.49001670494400956,-0.3011871459143624,0.8180280753200198,0.9999999999999999,0.4900167049440096,-0.30118714591436246,0.8180280753200199,0,-1,11,0.0026260565610162732,split_merge,1
271,5,12.131774105147828,34.67259956870707,12.85080525831718,-0.5858123475804075,0.06143720495173892,-0.8081146968531449,1.0000000000000002,-0.5858123475804073,0.061437204951738905,-0.8081146968531446,1,0,3,0.000716197243913529,split_merge,0
271,6,4.640526362060209,8.313142135590086,6.328550764178968,0.4434653875566443,-0.8768160439241931,-0.1858280795691614,0.9999999999999999,0.44346538755664433,-0.8768160439241932,-0.18582807956916142,0,-1,18,0.004297183463481174,split_merge,1
271,7,12.941226863272918,39.245840991630395,35.25014678720149,0.5404537860431852,-0.23315452673919054,0.8084235720292988,0.9999999999999999,0.5404537860431853,-0.23315452673919057,0.8084235720292989,0,-1,11,0.0026260565610162732,split_merge,0
