step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
107,38,5.661577856737006,12.302334134989934,40.1075986069034,0.3208759227904954,0.7225111663969657,-0.6123857090143797,1.0000000000000002,0.32087592279049537,0.7225111663969656,-0.6123857090143796,0,-1,4,0.000954929658551372,split_merge,1
107,39,43.847737024963074,42.21520861448145,42.42833094152122,0.4944144276235781,0.17459528819415196,0.8515109271747784,1.0,0.4944144276235781,0.17459528819415196,0.8515109271747784,0,-1,17,0.0040584510488433315,split_merge,1
107,40,5.896237093529822,12.076593320578679,39.97201957177249,0.3686522418526407,0.688594810368669,-0.6244459237679103,1.0,0.3686522418526407,0.688594810368669,-0.6244459237679103,0,-1,4,0.000954929658551372,split_merge,1
108,1,6.5664182098962,11.898102033241875,39.400751671978696,0.361670116012611,0.6615267248590655,-0.6569452941308452,1.0,0.361670116012611,0.6615267248590655,-0.6569452941308452,0,-1,4,0.000954929658551372,split_merge,1
108,2,9.426376326735445,41.96472207369842,47.877967911579276,-0.31319192969136134,-0.949383872267653,-0.02410556479898564,0.9999999999999999,-0.3131919296913614,-0.9493838722676531,-0.024105564798985644,0,-1,13,0.003103521390291959,split_merge,1
108,3,45.846304996771174,44.511596655533054,43.31009293933489,0.42025830035257333,0.0323780657568187,0.9068266768476837,1.0,0.42025830035257333,0.0323780657568187,0.9068266768476837,0,-1,17,0.0040584510488433315,split_merge,1
108,4,13.370086590502314,42.620345298152664,44.86195123016487,-0.44814853831859697,-0.8917673097005607,0.06256159326878656,0.9999999999999999,-0.448148538318597,-0.8917673097005608,0.06256159326878658,0,-1,13,0.003103521390291959,split_merge,1
108,5,10.429923723259007,42.35537733537771,49.85592429928687,-0.3799019317226687,-0.925020712610037,-0.0033471653386041435,0.9999999999999999,-0.37990193172266873,-0.9250207126100372,-0.003347165338604144,0,-1,13,0.003103521390291959,split_merge,1
108,6,43.21762282499199,45.12996083675835,42.954341395473676,0.4029947693684446,0.08512027873714083,0.911235290147054,1.0,0.4029947693684446,0.08512027873714083,0.911235290147054,0,-1,17,0.0040584510488433315,split_merge,1
108,7,42.905011208782724,41.1533687670841,45.23041277774583,0.16453630106624553,-0.47572427535779643,0.8640684113348532,0.9999999999999999,0.16453630106624556,-0.4757242753577965,0.8640684113348533,1,1,17,0.0040584510488433315,split_merge,1
108,8,44.32548978610015,42.494329535599064,46.45146375936396,0.05980268326986621,-0.5913463470676055,0.8041972002460113,1.0,0.05980268326986621,-0.5913463470676055,0.8041972002460113,1,1,17,0.0040584510488433315,split_merge,1
108,9,10.133640209103655,41.98369266938475,49.91997981742797,-0.3386732708400921,-0.9398164836840591,-0.0452260170057488,1.0,-0.3386732708400921,-0.9398164836840591,-0.0452260170057488,0,-1,13,0.003103521390291959,split_merge,1
108,10,44.553677735356764,43.79837027248299,41.909203719996015,0.4341263371424085,0.09754633040838569,0.8955551556566318,1.0,0.4341263371424085,0.09754633040838569,0.8955551556566318,0,-1,17,0.0040584510488433315,split_merge,1
108,11,42.94763336636423,41.7232709596548,44.859255938863946,0.010452151294106073,-0.5548145433745063,0.8319083933904402,1.0,0.010452151294106073,-0.5548145433745063,0.8319083933904402,1,0,17,0.0040584510488433315,split_merge,1
108,12,10.926813960235972,41.07873997942954,49.17572630045176,-0.33072445437579956,-0.9427873988631474,-0.04211004420194911,0.9999999999999999,-0.3307244543757996,-0.9427873988631476,-0.042110044201949116,0,-1,13,0.003103521390291959,split_merge,1
108,13,42.824817459629614,43.17065509247669,42.677816457620516,0.4306105235345992,0.0434736185245957,0.9014902226389571,1.0,0.4306105235345992,0.0434736185245957,0.9014902226389571,0,-1,17,0.0040584510488433315,split_merge,1
108,14,44.20174266563474,42.73620847231757,46.79694081624136,0.10366085698647712,-0.5219090016952733,0.8466790541157094,1.0,0.10366085698647712,-0.5219090016952733,0.8466790541157094,1,1,17,0.0040584510488433315,split_merge,1
108,15,22.094510735454662,21.398506768736016,19.529334202480165,0.8759448229271994,0.37113342713855546,0.30818930294127306,1.0,0.8759448229271994,0.37113342713855546,0.30818930294127306,0,-1,0,0.0,split_merge,0
108,16,11.953794104858082,41.40778514929693,49.42990484551665,-0.3648338859014938,-0.9295020571968919,-0.05405701956972583,1.0,-0.3648338859014938,-0.9295020571968919,-0.05405701956972583,0,-1,13,0.003103521390291959,split_merge,1
108,17,8.507032454012256,42.343740039917265,47.97526202545094,-0.30849836698431754,-0.9497633007338787,-0.052710816224919875,1.0,-0.30849836698431754,-0.9497633007338787,-0.052710816224919875,0,-1,13,0.003103521390291959,split_merge,1
108,18,5.54293218549549,11.093768896465672,38.89267137167393,0.3760477263181129,0.6761467594649454,-0.6335721483746194,0.9999999999999999,0.37604772631811295,0.6761467594649455,-0.6335721483746195,0,-1,4,0.000954929658551372,split_merge,1
108,19,10.563888173858418,41.826647057163726,47.93822080481673,-0.34319554779761935,-0.9388879639573763,-0.02657455752904474,1.0,-0.34319554779761935,-0.9388879639573763,-0.02657455752904474,0,-1,13,0.003103521390291959,split_merge,1
108,20,7.347505940785331,12.698298497289162,40.88942764860957,0.35246758944776224,0.6991466700721931,-0.6220615179512777,1.0,0.35246758944776224,0.6991466700721931,-0.6220615179512777,0,-1,4,0.000954929658551372,split_merge,1
108,21,28.18648560902713,18.13881965147048,3.349687039722372,-0.0749024223362002,-0.9169871052430547,-0.39182174001212877,0.9999999999999999,-0.07490242233620022,-0.9169871052430548,-0.3918217400121288,0,-1,0,0.0,split_merge,1
108,22,45.587017961073386,42.682337942764136,42.72285057772664,0.4152763546896661,0.07816328832873705,0.9063310926991865,1.0,0.4152763546896661,0.07816328832873705,0.9063310926991865,0,-1,17,0.0040584510488433315,split_merge,1
108,23,44.01522184753128,42.6421492810724,45.223266876013,0.10590900272238966,-0.6035240496141585,0.7902797002831818,1.0,0.10590900272238966,-0.6035240496141585,0.7902797002831818,1,0,17,0.0040584510488433315,split_merge,1
108,24,49.90656583070823,23.273431362527838,35.98404348347166,-0.3574063115413693,0.3372690830162316,0.8709249646851238,1.0,-0.3574063115413693,0.3372690830162316,0.8709249646851238,0,-1,0,0.0,split_merge,1
108,25,43.51263608563928,44.950227965267125,42.70524717108262,0.4079530549664574,0.04158437644884276,0.9120553955648174,1.0,0.4079530549664574,0.04158437644884276,0.9120553955648174,0,-1,17,0.0040584510488433315,split_merge,1
108,26,44.27253813592979,42.59006494010192,46.627519357773366,0.0529768958917418,-0.5029220738614943,0.8627066918278362,1.0,0.0529768958917418,-0.5029220738614943,0.8627066918278362,1,1,17,0.0040584510488433315,split_merge,1
108,27,43.57185643205357,43.08747931734506,40.932228002929605,0.46227747638877026,0.049147907145005186,0.8853722482927144,1.0,0.46227747638877026,0.049147907145005186,0.8853722482927144,0,-1,17,0.0040584510488433315,split_merge,1
108,28,43.191635054690586,41.28681524523301,45.75084240914872,0.16026253639475177,-0.5057401783988578,0.847669034105536,1.0,0.16026253639475177,-0.5057401783988578,0.847669034105536,1,0,17,0.0040584510488433315,split_merge,1
108,29,44.091891438781886,43.91395976270485,44.273932176120425,0.4222861259957405,0.10508283267189507,0.9003510571266966,1.0,0.4222861259957405,0.10508283267189507,0.9003510571266966,0,-1,17,0.0040584510488433315,split_merge,1
108,30,9.07815052163202,42.09380034945616,49.95611761108542,-0.40038185843332036,-0.9141536859924374,0.06338300895287843,0.9999999999999999,-0.4003818584333204,-0.9141536859924375,0.06338300895287845,0,-1,13,0.003103521390291959,split_merge,1
108,31,14.674933920902447,42.571633444697575,44.17987978152976,-0.4433104309133079,-0.8924441262849223,0.08378152125020664,1.0,-0.4433104309133079,-0.8924441262849223,0.08378152125020664,0,-1,13,0.003103521390291959,split_merge,1
108,32,44.28740700129115,42.57673963458847,46.730550847297124,0.05187117057608563,-0.5876125425383146,0.8074780997121371,1.0,0.05187117057608563,-0.5876125425383146,0.8074780997121371,1,0,17,0.0040584510488433315,split_merge,1
108,33,11.776450089523905,40.87563333774755,49.82453371609843,-0.3455415869476301,-0.9373383401741523,-0.04469728995452087,0.9999999999999999,-0.34554158694763015,-0.9373383401741524,-0.04469728995452088,0,-1,13,0.003103521390291959,split_merge,1
108,34,9.848145623610414,41.40205467487955,49.78016147931242,-0.3596120726270269,-0.932176100533375,-0.04155568330909118,1.0,-0.3596120726270269,-0.932176100533375,-0.04155568330909118,0,-1,13,0.003103521390291959,split_merge,1
108,35,13.228302763904075,41.84091001593118,45.973319149717156,-0.41212568863273,-0.9075852822022697,0.08025816032544311,1.0,-0.41212568863273,-0.9075852822022697,0.08025816032544311,0,-1,13,0.003103521390291959,split_merge,1
108,36,8.454006323993733,41.57227312238016,49.723951893321015,-0.35451097590528585,-0.9350517398353025,-0.0004602104471335406,1.0,-0.35451097590528585,-0.9350517398353025,-0.0004602104471335406,0,-1,13,0.003103521390291959,split_merge,1
108,37,42.36982917918285,41.75749799392968,43.27571981729296,0.4662095173146995,0.044083968259883415,0.8835752880811326,1.0,0.4662095173146995,0.044083968259883415,0.8835752880811326,0,-1,17,0.0040584510488433315,split_merge,1
108,38,6.007154868416456,13.019628334001709,39.502565086292556,0.3455770116794498,0.7172941990117742,-0.605033520610849,0.9999999999999999,0.3455770116794499,0.7172941990117743,-0.6050335206108491,0,-1,4,0.000954929658551372,split_merge,1
108,39,44.27770488369613,42.237103648114974,43.330909607321985,0.42996785873306104,0.02189503363352717,0.9025786658007673,1.0,0.42996785873306104,0.02189503363352717,0.9025786658007673,0,-1,17,0.0040584510488433315,split_merge,1
108,40,6.263994419196999,12.77983533285712,39.36357465102395,0.36775732566717695,0.7032420122784409,-0.6084449207485383,0.9999999999999999,0.367757325667177,0.703242012278441,-0.6084449207485384,0,-1,4,0.000954929658551372,split_merge,1
109,1,6.929484583210267,12.615836415392971,38.80657984056395,0.3630663733140679,0.7177343821510974,-0.5941718314147453,1.0,0.3630663733140679,0.7177343821510974,-0.5941718314147453,0,-1,4,0.000954929658551372,split_merge,1
109,2,9.111374331152637,41.01610299666912,47.907894312547846,-0.31500199558280734,-0.9486190770292984,0.02992640096856657,1.0000000000000002,-0.3150019955828073,-0.9486190770292982,0.029926400968566563,0,-1,13,0.003103521390291959,split_merge,1
109,3,46.15996175402795,44.428253022538854,44.255964641769474,0.3136567572567704,-0.08334363299420047,0.9458717024345825,1.0,0.3136567572567704,-0.08334363299420047,0.9458717024345825,0,-1,17,0.0040584510488433315,split_merge,1
109,4,12.912516684179458,41.731763498316916,44.89438833589813,-0.45756990632285616,-0.8885817998357506,0.032437105733259905,0.9999999999999999,-0.4575699063228562,-0.8885817998357507,0.03243710573325991,0,-1,13,0.003103521390291959,split_merge,1
109,5,10.080977366214498,41.41825152493346,49.85029799458773,-0.34894635704450866,-0.9371258104442534,-0.005626304699140871,1.0,-0.34894635704450866,-0.9371258104442534,-0.005626304699140871,0,-1,13,0.003103521390291959,split_merge,1
109,6,43.573034738915574,45.03811695103535,43.884527974658994,0.3554119139235801,-0.09184388572300176,0.9301865791853148,1.0,0.3554119139235801,-0.09184388572300176,0.9301865791853148,0,-1,17,0.0040584510488433315,split_merge,1
109,7,43.01264311983954,40.571179586088796,46.03631049411825,0.10763191105681166,-0.5821891809953099,0.8058977163724121,1.0,0.10763191105681166,-0.5821891809953099,0.8058977163724121,1,1,17,0.0040584510488433315,split_merge,1
109,8,44.28543582116832,41.8159234702194,47.1850582593088,-0.04005396493182925,-0.6784060653796609,0.7335944999448449,1.0,-0.04005396493182925,-0.6784060653796609,0.7335944999448449,1,1,17,0.0040584510488433315,split_merge,1
109,9,9.775475391282308,41.05041469350169,49.893330558402084,-0.3581648178213472,-0.933277975883055,-0.02664925902588921,1.0,-0.3581648178213472,-0.933277975883055,-0.02664925902588921,0,-1,13,0.003103521390291959,split_merge,1
109,10,44.892398304029285,43.71154705042526,42.8460762323848,0.3387205686725177,-0.08682322205773084,0.9368725123887882,1.0,0.3387205686725177,-0.08682322205773084,0.9368725123887882,0,-1,17,0.0040584510488433315,split_merge,1
109,11,42.92797538691867,41.08947489621553,45.63250629535465,-0.0196579794455641,-0.6337960634392684,0.7732503564907065,1.0,-0.0196579794455641,-0.6337960634392684,0.7732503564907065,1,0,17,0.0040584510488433315,split_merge,1
109,12,10.615269654295162,40.130682070504946,49.11148965389088,-0.3115443059408103,-0.9480579089245931,-0.06423664656087595,1.0,-0.3115443059408103,-0.9480579089245931,-0.06423664656087595,0,-1,13,0.003103521390291959,split_merge,1
109,13,43.15586396754034,43.07693335678818,43.61676504293264,0.3310465079107302,-0.09372173568851153,0.9389485853121265,1.0,0.3310465079107302,-0.09372173568851153,0.9389485853121265,0,-1,17,0.0040584510488433315,split_merge,1
109,14,44.15683292965326,41.98877561902247,47.45975847248568,-0.044909735981476,-0.7474328532950999,0.6628176562443245,0.9999999999999999,-0.044909735981476004,-0.7474328532951,0.6628176562443246,1,1,17,0.0040584510488433315,split_merge,1
109,15,22.92770840777542,21.830943202215558,19.8739794836589,0.833197672320756,0.43243643347954014,0.34464528117873544,1.0000000000000002,0.8331976723207558,0.43243643347954003,0.3446452811787354,0,-1,0,0.0,split_merge,0
109,16,11.6492588796755,40.45615417938438,49.389201114406355,-0.30453522518258114,-0.9516309699125469,-0.040703731110301525,0.9999999999999999,-0.3045352251825812,-0.951630969912547,-0.04070373111030153,0,-1,13,0.003103521390291959,split_merge,1
109,17,8.196465444151299,41.39351044785431,47.9505263274843,-0.31056700986095737,-0.9502295920629535,-0.02473569796664402,1.0,-0.31056700986095737,-0.9502295920629535,-0.02473569796664402,0,-1,13,0.003103521390291959,split_merge,1
109,18,5.919392313381399,11.767427147263836,38.2566978398004,0.37646012788591005,0.6736582507981643,-0.635973531873522,0.9999999999999999,0.3764601278859101,0.6736582507981644,-0.6359735318735221,0,-1,4,0.000954929658551372,split_merge,1
109,19,10.184031978032081,40.902604602355694,47.89515327406926,-0.3798561958263371,-0.9240424548080348,-0.04306753074747351,1.0,-0.3798561958263371,-0.9240424548080348,-0.04306753074747351,0,-1,13,0.003103521390291959,split_merge,1
109,20,7.698793181909062,13.375299559802889,40.24269212648405,0.3512872411237309,0.6770010625137267,-0.6467355221255154,1.0,0.3512872411237309,0.6770010625137267,-0.6467355221255154,0,-1,4,0.000954929658551372,split_merge,1
109,21,28.106888500634575,17.242504771057895,2.9134715706173497,-0.07959710839255588,-0.8963148804125864,-0.43621546910502224,1.0,-0.07959710839255588,-0.8963148804125864,-0.43621546910502224,0,-1,0,0.0,split_merge,1
109,22,45.92236950288993,42.62225681416723,43.66302588126731,0.33535154181654275,-0.060081128596903406,0.9401753035406695,1.0,0.33535154181654275,-0.060081128596903406,0.9401753035406695,0,-1,17,0.0040584510488433315,split_merge,1
109,23,43.937466428985765,41.904178948784185,45.89360550950299,-0.07775541854551717,-0.737970332288216,0.6703386334899933,1.0,-0.07775541854551717,-0.737970332288216,0.6703386334899933,1,0,17,0.0040584510488433315,split_merge,1
109,24,49.53100428971465,23.610011814950596,36.84756367893522,-0.37556154099358025,0.33658045242275764,0.8635201954635566,0.9999999999999999,-0.3755615409935803,0.3365804524227577,0.8635201954635567,0,-1,0,0.0,split_merge,1
109,25,43.837332137959365,44.790705761900526,43.63751598437673,0.32469605232008236,-0.1595222033665991,0.9322688132941163,1.0,0.32469605232008236,-0.1595222033665991,0.9322688132941163,0,-1,17,0.0040584510488433315,split_merge,1
109,26,44.264501623367686,41.96658777224048,47.40931961079284,-0.008036512562107074,-0.6234771678614371,0.7818002530194783,0.9999999999999999,-0.008036512562107075,-0.6234771678614373,0.7818002530194784,1,1,17,0.0040584510488433315,split_merge,1
109,27,43.96086714524339,42.975743947701794,41.84665999722674,0.38901071318981617,-0.11173536964326476,0.9144319942971338,0.9999999999999999,0.3890107131898162,-0.11173536964326478,0.914431994297134,0,-1,17,0.0040584510488433315,split_merge,1
109,28,43.16046402663535,40.60238814352162,46.47925706403488,-0.031171028055233856,-0.6844271017113837,0.7284146548861679,0.9999999999999999,-0.03117102805523386,-0.6844271017113838,0.728414654886168,1,0,17,0.0040584510488433315,split_merge,1
109,29,44.48384513864551,43.82832861931242,45.18992322653769,0.39195369986362905,-0.08563114339242896,0.9159910504172611,1.0,0.39195369986362905,-0.08563114339242896,0.9159910504172611,0,-1,17,0.0040584510488433315,split_merge,1
109,30,8.669300591145387,41.18131508543289,49.97069078100346,-0.4088499304866327,-0.9124852640232692,0.014573169918044481,1.0,-0.4088499304866327,-0.9124852640232692,0.014573169918044481,0,-1,13,0.003103521390291959,split_merge,1
109,31,14.228553757863903,41.68604704048242,44.30825996191192,-0.4463801630385442,-0.8855864042151546,0.12838018038215768,0.9999999999999999,-0.4463801630385443,-0.8855864042151547,0.1283801803821577,0,-1,13,0.003103521390291959,split_merge,1
109,32,44.23102866164667,41.858761397506775,47.42432943870507,-0.05637833964448017,-0.717978237081692,0.6937785914079486,1.0,-0.05637833964448017,-0.717978237081692,0.6937785914079486,1,0,17,0.0040584510488433315,split_merge,1
109,33,11.430013621016487,39.938452284736556,49.783625927533066,-0.34643646850741855,-0.9371810530109964,-0.04090778856536391,1.0,-0.34643646850741855,-0.9371810530109964,-0.04090778856536391,0,-1,13,0.003103521390291959,split_merge,1
109,34,9.525718131318158,40.45551477109671,49.770026255541175,-0.3224274922922554,-0.9465399037828435,-0.010135223771245273,1.0,-0.3224274922922554,-0.9465399037828435,-0.010135223771245273,0,-1,13,0.003103521390291959,split_merge,1
109,35,12.829269112836174,40.92701427651653,46.04792962348037,-0.39903365106790073,-0.9138957394146499,0.07461047376321263,0.9999999999999998,-0.39903365106790084,-0.9138957394146501,0.07461047376321264,0,-1,13,0.003103521390291959,split_merge,1
109,36,8.081043240842783,40.645726922240065,49.67485324148122,-0.3729630831509498,-0.926546200140097,-0.049098651839790966,1.0,-0.3729630831509498,-0.926546200140097,-0.049098651839790966,0,-1,13,0.003103521390291959,split_merge,1
109,37,42.69739283488276,41.68287115671013,44.217597137664946,0.3275636556999102,-0.07462683721955317,0.9418773203719882,1.0,0.3275636556999102,-0.07462683721955317,0.9418773203719882,0,-1,17,0.0040584510488433315,split_merge,1
109,38,6.334240383963587,13.726960859458114,38.875910664820296,0.3270855155471302,0.7073325254564052,-0.626654421472259,0.9999999999999999,0.3270855155471303,0.7073325254564053,-0.6266544214722591,0,-1,4,0.000954929658551372,split_merge,1
109,39,44.669654560627386,42.11054231019853,44.242149245670916,0.3919496769312514,-0.1265613379164396,0.9112396383489298,1.0,0.3919496769312514,-0.1265613379164396,0.9112396383489298,0,-1,17,0.0040584510488433315,split_merge,1
109,40,6.662937925814246,13.4541349084512,38.742153569243186,0.3989435066172464,0.674299575594081,-0.6214210817807658,1.0,0.3989435066172464,0.674299575594081,-0.6214210817807658,0,-1,4,0.000954929658551372,split_merge,1
110,1,7.287350403090827,13.320223207297246,38.1935779626288,0.3578658198805604,0.7043867919042743,-0.6130018779351485,0.9999999999999999,0.35786581988056043,0.7043867919042744,-0.6130018779351486,0,-1,4,0.000954929658551372,split_merge,1
110,2,8.786045718763392,40.070504697341,47.905624892212394,-0.32532861238924504,-0.9455982993281182,-0.002269420335449025,1.0,-0.32532861238924504,-0.9455982993281182,-0.002269420335449025,0,-1,13,0.003103521390291959,split_merge,1
110,3,46.40496220868723,44.17840373927344,45.19274108941774,0.24500045465928327,-0.24984928326541445,0.9367764476482653,1.0,0.24500045465928327,-0.24984928326541445,0.9367764476482653,0,-1,17,0.0040584510488433315,split_merge,1
110,4,12.445633439801968,40.849368346452515,44.95268783920438,-0.46688324437749024,-0.8823951518643977,0.05829950330624969,1.0,-0.46688324437749024,-0.8823951518643977,0.05829950330624969,0,-1,13,0.003103521390291959,split_merge,1
110,5,9.739749550326753,40.47829679752906,49.843320309111505,-0.34122781588774476,-0.939954727404397,-0.006977685476223406,1.0,-0.34122781588774476,-0.939954727404397,-0.006977685476223406,0,-1,13,0.003103521390291959,split_merge,1
110,6,43.86612459353476,44.75702915058838,44.79835946107167,0.2930898546191795,-0.28108780044696763,0.9138314864126722,1.0,0.2930898546191795,-0.28108780044696763,0.9138314864126722,0,-1,17,0.0040584510488433315,split_merge,1
110,7,42.93986630034079,39.82818436287581,46.7016387084804,-0.07277681949874977,-0.7429952232129843,0.6653282143621555,1.0000000000000002,-0.07277681949874976,-0.7429952232129842,0.6653282143621554,1,1,17,0.0040584510488433315,split_merge,1
110,8,44.11071632300352,41.01471290447353,47.757364756125156,-0.17471949816479784,-0.8012105657458797,0.5723064968163549,0.9999999999999999,-0.17471949816479787,-0.8012105657458798,0.572306496816355,1,1,17,0.0040584510488433315,split_merge,1
110,9,9.430308786954646,40.1122679252909,49.866115552384095,-0.3451666043276631,-0.9381467682107909,-0.02721500601799163,1.0,-0.3451666043276631,-0.9381467682107909,-0.02721500601799163,0,-1,13,0.003103521390291959,split_merge,1
110,10,45.13741838057301,43.48913940555938,43.789739308697385,0.24502007654372676,-0.22240764486587863,0.9436630763125786,1.0,0.24502007654372676,-0.22240764486587863,0.9436630763125786,0,-1,17,0.0040584510488433315,split_merge,1
110,11,42.78046466100689,40.31947653979477,46.253266407515795,-0.1475107259117766,-0.7699983564207546,0.620760112161145,1.0,-0.1475107259117766,-0.7699983564207546,0.620760112161145,1,0,17,0.0040584510488433315,split_merge,1
110,12,10.31862966384539,39.17569411248612,49.11313771487168,-0.29663999044977124,-0.954987958018824,0.0016480609807972045,0.9999999999999999,-0.2966399904497713,-0.9549879580188241,0.0016480609807972048,0,-1,13,0.003103521390291959,split_merge,1
110,13,43.37612807581988,42.83880750802891,44.56269305433546,0.22026410827953805,-0.23812584875927706,0.9459280114028202,1.0,0.22026410827953805,-0.23812584875927706,0.9459280114028202,0,-1,17,0.0040584510488433315,split_merge,1
110,14,44.017624394747166,41.19914080704667,48.05733511821846,-0.13920853490609428,-0.789634811975801,0.5975766457327798,1.0,-0.13920853490609428,-0.789634811975801,0.5975766457327798,1,1,17,0.0040584510488433315,split_merge,1
110,15,23.705475835336436,22.28394195956575,20.309720180018903,0.7777674275610154,0.4529987573501958,0.4357406963600019,1.0,0.7777674275610154,0.4529987573501958,0.4357406963600019,0,-1,0,0.0,split_merge,0
110,16,11.32583043054972,39.510492603862524,49.35576127472943,-0.3234284491257801,-0.9456615755218536,-0.03343983967692168,1.0,-0.3234284491257801,-0.9456615755218536,-0.03343983967692168,0,-1,13,0.003103521390291959,split_merge,1
110,17,7.843171484818157,40.45832659200049,47.92573653020615,-0.3532939593331421,-0.9351838558538212,-0.024789797278147816,1.0,-0.3532939593331421,-0.9351838558538212,-0.024789797278147816,0,-1,13,0.003103521390291959,split_merge,1
110,18,6.2603943351700755,12.465782024372434,37.62739816019245,0.34100202178867617,0.6983548771085976,-0.629299679607952,1.0,0.34100202178867617,0.6983548771085976,-0.629299679607952,0,-1,4,0.000954929658551372,split_merge,1
110,19,9.814100295196413,39.973697483203324,47.8783570238208,-0.3699316828356674,-0.9289071191523738,-0.016796250248460882,1.0,-0.3699316828356674,-0.9289071191523738,-0.016796250248460882,0,-1,13,0.003103521390291959,split_merge,1
110,20,8.050079188400991,14.079399334642082,39.6255684365204,0.351286006491929,0.7040997748391938,-0.6171236899636482,1.0,0.351286006491929,0.7040997748391938,-0.6171236899636482,0,-1,4,0.000954929658551372,split_merge,1
110,21,27.987956294717286,16.363546114406162,2.4516417206805676,-0.11893220591728983,-0.8789586566517316,-0.46182984993678217,1.0,-0.11893220591728983,-0.8789586566517316,-0.46182984993678217,0,-1,0,0.0,split_merge,1
110,22,46.143261275474146,42.3918637379025,44.61072090352599,0.2208917725842196,-0.23039307626472952,0.9476950222586779,1.0,0.2208917725842196,-0.23039307626472952,0.9476950222586779,0,-1,17,0.0040584510488433315,split_merge,1
110,23,43.748686542512374,41.06733878217632,46.40747386814634,-0.18877988647338997,-0.8368401666078655,0.5138683586433533,1.0,-0.18877988647338997,-0.8368401666078655,0.5138683586433533,1,0,17,0.0040584510488433315,split_merge,1
110,24,49.09594464192289,23.953082549115262,37.680045254841275,-0.43505964779175826,0.34307073416466477,0.8324815759060553,1.0,-0.43505964779175826,0.34307073416466477,0.8324815759060553,0,-1,0,0.0,split_merge,1
110,25,44.15171046550945,44.513896059826536,44.54555929612156,0.3143783275500908,-0.27680970207399336,0.908043311744828,1.0,0.3143783275500908,-0.27680970207399336,0.908043311744828,0,-1,17,0.0040584510488433315,split_merge,1
110,26,44.11728285016966,41.22919995809787,48.06855086336818,-0.14721877319802834,-0.7373878141426105,0.6592312525753391,1.0,-0.14721877319802834,-0.7373878141426105,0.6592312525753391,1,1,17,0.0040584510488433315,split_merge,1
110,27,44.24944163659566,42.75078773071355,42.77731539176282,0.28857449135227314,-0.22495621698824408,0.9306553945360845,1.0,0.28857449135227314,-0.22495621698824408,0.9306553945360845,0,-1,17,0.0040584510488433315,split_merge,1
110,28,43.02486811026271,39.79146083369362,47.04847639402833,-0.13559591637264373,-0.8109273098279999,0.5692193299934448,1.0,-0.13559591637264373,-0.8109273098279999,0.5692193299934448,1,0,17,0.0040584510488433315,split_merge,1
110,29,44.789602425366176,43.57069103741418,46.10651220640317,0.30575728672066116,-0.2576375818982474,0.916588979865481,1.0,0.30575728672066116,-0.2576375818982474,0.916588979865481,0,-1,17,0.0040584510488433315,split_merge,1
110,30,8.28864841625946,40.256793456049444,49.9516204229368,-0.38065217488592823,-0.9245216293834462,-0.019070358066660305,1.0,-0.38065217488592823,-0.9245216293834462,-0.019070358066660305,0,-1,13,0.003103521390291959,split_merge,1
110,31,13.78238671884499,40.79681648284068,44.40927475612179,-0.44616703901891264,-0.8892305576417366,0.10101479420986913,1.0,-0.44616703901891264,-0.8892305576417366,0.10101479420986913,0,-1,13,0.003103521390291959,split_merge,1
110,32,44.10786127468889,41.06024855837805,48.0135722074656,-0.12316738695778451,-0.7985128391287267,0.5892427687605267,1.0,-0.12316738695778451,-0.7985128391287267,0.5892427687605267,1,0,17,0.0040584510488433315,split_merge,1
110,33,11.123560126921447,38.98788429356332,49.73355847189749,-0.3064534940950398,-0.9505679911732355,-0.05006745563557928,0.9999999999999999,-0.30645349409503986,-0.9505679911732356,-0.05006745563557929,0,-1,13,0.003103521390291959,split_merge,1
110,34,9.19157184723845,39.513170081991284,49.75178488085292,-0.3341462840797074,-0.9423446891054282,-0.01824137468825692,1.0,-0.3341462840797074,-0.9423446891054282,-0.01824137468825692,0,-1,13,0.003103521390291959,split_merge,1
110,35,12.419265134828159,40.01650820203558,46.10155262554936,-0.41000397800801597,-0.9105060744809512,0.05362300206898972,1.0,-0.41000397800801597,-0.9105060744809512,0.05362300206898972,0,-1,13,0.003103521390291959,split_merge,1
110,36,7.730630369215698,39.709729935736114,49.64137995879824,-0.35041287162708534,-0.935996986503955,-0.03347328268298228,1.0,-0.35041287162708534,-0.935996986503955,-0.03347328268298228,0,-1,13,0.003103521390291959,split_merge,1
110,37,43.015279390653106,41.43984171315954,45.13404944260392,0.3178865557703427,-0.24302944355059153,0.9164523049389743,1.0,0.3178865557703427,-0.24302944355059153,0.9164523049389743,0,-1,17,0.0040584510488433315,split_merge,1
110,38,6.642222880556212,14.448189378255442,38.25544615699895,0.3079824965926259,0.7212285187973289,-0.6204645078213452,1.0,0.3079824965926259,0.7212285187973289,-0.6204645078213452,0,-1,4,0.000954929658551372,split_merge,1
110,39,44.94380381059487,41.87477717771665,45.17448877129882,0.27414924996748674,-0.23576513248188197,0.9323395256279041,1.0,0.27414924996748674,-0.23576513248188197,0.9323395256279041,0,-1,17,0.0040584510488433315,split_merge,1
110,40,7.008066556962138,14.117782591391368,38.07848348487134,0.34512863114789194,0.6636476829401668,-0.6636700843718436,0.9999999999999999,0.345128631147892,0.663647682940167,-0.6636700843718437,0,-1,4,0.000954929658551372,split_merge,1
